IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000164N12256,2000,02, EP, MM,BUD,2000-06-13 06:00:00, TS, 13.10,-105.90, 30.0, 1002.0,atcf,  17.564,  45.373,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-13 12:00:00, TS, 13.90,-106.60, 35.0, 1000.0,atcf,  32.605,  51.073,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-13 18:00:00, TS, 14.40,-107.40, 40.0,  999.0,atcf,  42.692,  55.831,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-14 00:00:00, TS, 14.90,-108.30, 45.0,  997.0,atcf,  50.354,  59.549,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-14 06:00:00, TS, 15.50,-109.10, 45.0,  994.0,atcf,  50.354,  65.329,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-14 12:00:00, TS, 16.30,-109.40, 45.0,  994.0,atcf,  50.354,  65.329,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-14 18:00:00, TS, 17.10,-109.70, 45.0,  994.0,atcf,  50.354,  65.329,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-15 00:00:00, TS, 17.80,-110.10, 40.0,  995.0,atcf,  42.692,  63.202,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-15 06:00:00, TS, 18.30,-110.40, 40.0,  995.0,atcf,  42.692,  63.202,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-15 12:00:00, TS, 18.90,-110.70, 40.0,  995.0,atcf,  42.692,  63.202,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-15 18:00:00, TS, 19.40,-110.90, 40.0,  996.0,atcf,  42.692,  61.893,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-16 00:00:00, TS, 19.70,-111.10, 35.0,  998.0,atcf,  32.605,  57.575,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-16 06:00:00, TS, 19.90,-111.30, 35.0,  998.0,atcf,  32.605,  57.575,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-16 12:00:00, TS, 19.90,-111.20, 30.0,  998.0,atcf,  17.564,  57.575,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-16 18:00:00, TS, 19.80,-111.00, 30.0,  998.0,atcf,  17.564,  57.575,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-17 00:00:00, TS, 19.80,-110.80, 30.0,  998.0,atcf,  17.564,  57.575,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-17 06:00:00, TS, 19.80,-110.60, 25.0, 1000.0,atcf,   4.993,  51.073,main
2000164N12256,2000,02, EP, MM,BUD,2000-06-17 12:00:00, TS, 20.20,-110.50, 25.0, 1002.0,atcf,   4.993,  45.373,main
