IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012010S24049,2012,07, SI, MM,DANDO,2012-01-10 06:00:00, SS,-23.50,  48.60, 30.0, 1004.0,reunion,  34.267,  11.030,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-10 12:00:00, SS,-23.60,  49.40, 30.0, 1002.0,reunion,  34.267,  17.753,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-10 18:00:00, SS,-23.70,  50.30, 33.0, 1000.0,reunion,  41.992,  24.168,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-11 00:00:00, SS,-24.20,  51.30, 33.0, 1000.0,reunion,  41.992,  24.168,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-11 06:00:00, SS,-24.70,  52.70, 33.0, 1000.0,reunion,  41.992,  24.168,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-11 12:00:00, SS,-25.00,  53.50, 35.0,  997.0,reunion,  43.067,  39.389,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-11 18:00:00, SS,-25.50,  53.80, 40.0,  995.0,reunion,  58.208,  47.399,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-12 00:00:00, SS,-25.70,  53.30, 40.0,  995.0,reunion,  58.208,  47.399,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-12 06:00:00, SS,-25.60,  53.10, 33.0,  999.0,reunion,  41.992,  33.610,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-12 12:00:00, SS,-25.40,  52.80, 30.0, 1000.0,reunion,  34.267,  24.168,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-12 18:00:00, SS,-24.80,  52.10, 30.0, 1000.0,reunion,  34.267,  24.168,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-13 00:00:00, SS,-24.50,  51.20, 30.0, 1000.0,reunion,  34.267,  24.168,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-13 06:00:00, SS,-24.30,  50.40, 30.0, 1000.0,reunion,  34.267,  24.168,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-13 12:00:00, SS,-24.40,  49.20, 30.0, 1000.0,reunion,  34.267,  24.168,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-13 18:00:00, SS,-24.50,  48.60, 30.0, 1001.0,reunion,  34.267,  22.515,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-14 00:00:00, SS,-24.60,  47.60, 30.0, 1002.0,reunion,  34.267,  17.753,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-14 06:00:00, SS,-25.30,  46.80, 33.0, 1003.0,reunion,  41.992,  14.432,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-14 12:00:00, SS,-25.80,  45.60, 35.0, 1002.0,reunion,  43.067,  17.753,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-14 18:00:00, SS,-26.40,  43.80, 35.0, 1001.0,reunion,  43.067,  22.515,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-15 00:00:00, SS,-27.00,  42.20, 35.0, 1000.0,reunion,  43.067,  24.168,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-15 06:00:00, SS,-27.30,  40.20, 35.0, 1000.0,reunion,  43.067,  24.168,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-15 12:00:00, SS,-27.30,  38.80, 35.0, 1000.0,reunion,  43.067,  24.168,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-15 18:00:00, SS,-26.70,  37.50, 38.0,  997.0,reunion,  57.525,  39.389,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-16 00:00:00, SS,-26.00,  36.30, 40.0,  995.0,reunion,  58.208,  47.399,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-16 06:00:00, SS,-25.10,  35.00, 45.0,  992.0,reunion,  67.200,  53.407,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-16 12:00:00, NR,-24.50,  34.20, 40.0,  995.0,reunion,  58.208,  47.399,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-16 18:00:00, NR,-23.90,  33.80,  0.0,    0.0,reunion,-100.000,-100.000,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-17 00:00:00, NR,-23.60,  33.20,  0.0,    0.0,reunion,-100.000,-100.000,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-17 06:00:00, NR,-23.10,  32.40,  0.0,    0.0,reunion,-100.000,-100.000,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-17 12:00:00, NR,-23.40,  31.50,  0.0,    0.0,reunion,-100.000,-100.000,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-17 18:00:00, NR,-23.60,  30.90,  0.0,    0.0,reunion,-100.000,-100.000,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-18 00:00:00, NR,-23.50,  30.20,  0.0,    0.0,reunion,-100.000,-100.000,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-18 06:00:00, TS,-23.20,  29.40,  0.0,    0.0,reunion,-100.000,-100.000,main
2012010S24049,2012,07, SI, MM,DANDO,2012-01-18 12:00:00, TS,-23.10,  28.40,  0.0,    0.0,reunion,-100.000,-100.000,main
