IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-25 00:00:00, NR, -7.40,  96.80, 21.0, 1004.0,bom,   8.233,   4.999,main
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-25 06:00:00, NR, -7.40,  96.50, 23.0, 1002.0,bom,   9.214,  10.564,main
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-25 12:00:00, NR, -7.50,  96.00, 27.0, 1000.0,bom,  18.676,  16.735,main
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-25 18:00:00, NR, -7.60,  95.60, 29.0,  998.0,bom,  22.353,  25.747,main
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-26 00:00:00, NR, -8.00,  95.00, 29.0,  998.0,bom,  22.353,  25.747,main
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-26 03:00:00, NR, -8.00,  94.70, 35.0,  995.0,bom,  33.664,  36.698,main
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-26 06:00:00, NR, -8.00,  94.50, 35.0,  995.0,bom,  33.664,  36.698,main
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-26 12:00:00, NR, -7.90,  94.00, 39.0,  992.0,bom,  43.622,  46.992,main
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-26 18:00:00, NR, -7.80,  93.50, 41.0,  990.0,bom,  47.815,  51.037,main
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-27 00:00:00, NR, -7.70,  92.90, 45.0,  988.0,bom,  53.786,  57.955,main
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-27 06:00:00, NR, -7.60,  92.00, 47.0,  986.0,bom,  57.380,  61.395,main
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-27 12:00:00, NR, -7.70,  91.30, 49.0,  984.0,bom,  59.498,  66.536,main
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-27 18:00:00, NR, -7.80,  90.70, 49.0,  984.0,bom,  59.498,  66.536,main
2001298S07098,2002,02, SI, WA,ALEX:ALEX-ANDRE:ANDRE,2001-10-28 00:00:00, NR, -7.90,  90.10, 49.0,  984.0,bom,  59.498,  66.536,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-28 06:00:00, TS, -8.20,  89.30, 50.0,  985.0,reunion,  71.975,  68.018,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-28 12:00:00, TS, -8.40,  88.50, 45.0,  987.0,reunion,  67.200,  66.178,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-28 18:00:00, TS, -8.70,  87.30, 45.0,  987.0,reunion,  67.200,  66.178,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-29 00:00:00, TS, -9.20,  86.00, 45.0,  987.0,reunion,  67.200,  66.178,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-29 06:00:00, TS, -9.40,  85.10, 45.0,  987.0,reunion,  67.200,  66.178,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-29 12:00:00, TS, -9.10,  84.20, 40.0,  990.0,reunion,  58.208,  61.213,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-29 18:00:00, TS, -8.30,  83.30, 40.0,  992.0,reunion,  58.208,  53.407,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-30 00:00:00, TS, -7.50,  82.90, 35.0,  994.0,reunion,  43.067,  51.111,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-30 06:00:00, TS, -6.90,  82.90, 33.0,  995.0,reunion,  41.992,  47.399,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-30 12:00:00, TS, -6.90,  83.10, 30.0,  997.0,reunion,  34.267,  39.389,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-30 18:00:00, TS, -7.00,  83.10, 25.0,  999.0,reunion,  16.100,  33.610,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-31 00:00:00, TS, -7.90,  82.40, 25.0, 1000.0,reunion,  16.100,  24.168,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-31 06:00:00, TS, -8.60,  81.40, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-31 12:00:00, TS, -8.90,  80.50, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-10-31 18:00:00, TS, -9.60,  80.10, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-01 00:00:00, TS,-10.50,  79.80, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-01 06:00:00, TS,-11.40,  79.30, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-01 12:00:00, TS,-12.20,  78.30, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-01 18:00:00, TS,-12.20,  77.10, 25.0, 1003.0,reunion,  16.100,  14.432,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-02 00:00:00, TS,-12.10,  75.90, 20.0, 1004.0,reunion,   1.350,  11.030,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-02 06:00:00, TS,-12.10,  74.90, 20.0, 1005.0,reunion,   1.350,   7.684,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-02 12:00:00, TS,-12.00,  73.90, 20.0, 1005.0,reunion,   1.350,   7.684,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-02 18:00:00, TS,-11.80,  73.00, 20.0, 1004.0,reunion,   1.350,  11.030,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-03 00:00:00, TS,-11.60,  72.00, 20.0, 1004.0,reunion,   1.350,  11.030,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-03 06:00:00, TS,-11.20,  71.00, 20.0, 1005.0,reunion,   1.350,   7.684,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-03 12:00:00, TS,-10.20,  70.00, 20.0, 1005.0,reunion,   1.350,   7.684,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-03 18:00:00, TS, -9.90,  69.20, 20.0, 1005.0,reunion,   1.350,   7.684,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-04 00:00:00, TS, -9.80,  68.40, 20.0, 1005.0,reunion,   1.350,   7.684,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-04 06:00:00, TS, -9.80,  67.10, 20.0, 1005.0,reunion,   1.350,   7.684,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-04 12:00:00, TS, -9.60,  65.70, 20.0, 1005.0,reunion,   1.350,   7.684,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-04 18:00:00, TS, -9.30,  65.00, 20.0, 1005.0,reunion,   1.350,   7.684,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-05 00:00:00, TS, -8.90,  64.10, 20.0, 1006.0,reunion,   1.350,   5.283,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-05 06:00:00, TS, -8.50,  63.00, 20.0, 1006.0,reunion,   1.350,   5.283,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-05 12:00:00, TS, -8.20,  61.60, 20.0, 1006.0,reunion,   1.350,   5.283,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-05 18:00:00, TS, -7.90,  60.00, 20.0, 1006.0,reunion,   1.350,   5.283,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-06 00:00:00, TS, -7.60,  58.50, 20.0, 1006.0,reunion,   1.350,   5.283,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-06 06:00:00, TS, -7.40,  57.60, 20.0, 1007.0,reunion,   1.350,   3.549,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-06 12:00:00, TS, -7.20,  56.90, 20.0, 1007.0,reunion,   1.350,   3.549,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-06 18:00:00, TS, -7.10,  56.40, 20.0, 1007.0,reunion,   1.350,   3.549,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-07 00:00:00, TS, -6.90,  55.80, 20.0, 1007.0,reunion,   1.350,   3.549,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-07 06:00:00, TS, -6.80,  55.30, 20.0, 1008.0,reunion,   1.350,   2.084,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-07 12:00:00, TS, -6.60,  54.80, 20.0, 1008.0,reunion,   1.350,   2.084,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-07 18:00:00, TS, -6.50,  53.90, 20.0, 1008.0,reunion,   1.350,   2.084,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-08 00:00:00, TS, -6.30,  52.70, 20.0, 1008.0,reunion,   1.350,   2.084,main
2001298S07098,2002,02, SI, MM,ALEX:ALEX-ANDRE:ANDRE,2001-11-08 06:00:00, TS, -6.10,  51.50, 20.0, 1009.0,reunion,   1.350,   1.368,main
