IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-05 12:00:00, TS,-15.40,  42.60, 20.0, 1008.0,reunion,   1.350,   2.084,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-05 18:00:00, TS,-15.80,  42.40, 20.0, 1008.0,reunion,   1.350,   2.084,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-06 00:00:00, TS,-16.00,  41.90, 20.0, 1007.0,reunion,   1.350,   3.549,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-06 06:00:00, TS,-16.20,  41.20, 20.0, 1006.0,reunion,   1.350,   5.283,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-06 12:00:00, TS,-16.30,  40.80, 20.0, 1005.0,reunion,   1.350,   7.684,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-06 18:00:00, TS,-16.60,  40.80, 23.0, 1004.0,reunion,  11.300,  11.030,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-07 00:00:00, TS,-17.00,  40.80, 23.0, 1004.0,reunion,  11.300,  11.030,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-07 06:00:00, TS,-17.50,  40.80, 23.0, 1004.0,reunion,  11.300,  11.030,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-07 12:00:00, TS,-18.00,  41.00, 25.0, 1003.0,reunion,  16.100,  14.432,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-07 18:00:00, TS,-18.20,  41.10, 27.0, 1002.0,reunion,  27.208,  17.753,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-08 00:00:00, TS,-18.40,  41.60, 30.0,  999.0,reunion,  34.267,  33.610,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-08 06:00:00, TS,-19.00,  43.00, 40.0,  992.0,reunion,  58.208,  53.407,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-08 12:00:00, TS,-19.70,  43.60, 37.0,  994.0,reunion,  56.142,  51.111,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-08 18:00:00, TS,-20.30,  43.70, 35.0,  995.0,reunion,  43.067,  47.399,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-09 00:00:00, TS,-21.10,  43.60, 30.0,  997.0,reunion,  34.267,  39.389,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-09 06:00:00, TS,-21.60,  43.50, 25.0,  998.0,reunion,  16.100,  35.914,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-09 12:00:00, NR,-22.10,  43.80, 25.0,  999.0,reunion,  16.100,  33.610,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-09 18:00:00, NR,-22.00,  43.40,  0.0, 1000.0,reunion,-100.000,  24.168,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-10 00:00:00, NR,-22.00,  43.70,  0.0, 1000.0,reunion,-100.000,  24.168,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-10 06:00:00, TS,-22.20,  44.40,  0.0, 1001.0,reunion,-100.000,  22.515,main
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-10 12:00:00, TS,-22.40,  45.20,  0.0,    0.0,reunion,-100.000,-100.000,main
