IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-25 18:00:00, TS,-13.00,  66.70, 25.0, 1004.0,reunion,  16.100,  11.030,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-26 00:00:00, TS,-13.10,  66.30, 25.0, 1002.0,reunion,  16.100,  17.753,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-26 06:00:00, TS,-13.20,  66.00, 28.0, 1000.0,reunion,  29.158,  24.168,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-26 12:00:00, TS,-13.40,  65.40, 28.0, 1000.0,reunion,  29.158,  24.168,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-26 18:00:00, TS,-13.70,  64.50, 28.0, 1000.0,reunion,  29.158,  24.168,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-27 00:00:00, TS,-13.60,  63.90, 28.0, 1000.0,reunion,  29.158,  24.168,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-27 06:00:00, TS,-13.50,  63.20, 30.0,  999.0,reunion,  34.267,  33.610,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-27 12:00:00, TS,-13.70,  62.20, 30.0,  999.0,reunion,  34.267,  33.610,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-27 18:00:00, TS,-13.50,  61.30, 30.0,  998.0,reunion,  34.267,  35.914,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-28 00:00:00, TS,-13.20,  60.30, 35.0,  995.0,reunion,  43.067,  47.399,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-28 06:00:00, TS,-13.20,  59.40, 40.0,  990.0,reunion,  58.208,  61.213,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-28 12:00:00, TS,-13.30,  58.40, 45.0,  985.0,reunion,  67.200,  68.018,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-28 18:00:00, TS,-13.40,  57.50, 55.0,  977.0,reunion,  78.500,  78.348,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-29 00:00:00, TS,-13.50,  56.60, 65.0,  970.0,reunion,  85.908,  84.217,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-29 06:00:00, TS,-13.70,  55.90, 75.0,  965.0,reunion,  90.933,  87.798,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-29 12:00:00, TS,-14.10,  55.10, 80.0,  956.0,reunion,  92.208,  90.476,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-29 18:00:00, TS,-14.30,  54.50, 82.0,  953.0,reunion,  93.825,  93.317,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-30 00:00:00, TS,-14.60,  53.80, 90.0,  945.0,reunion,  95.742,  94.709,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-30 06:00:00, TS,-15.30,  53.30, 90.0,  938.0,reunion,  95.742,  96.679,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-30 12:00:00, TS,-16.10,  52.70, 90.0,  935.0,reunion,  95.742,  96.785,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-30 18:00:00, TS,-17.00,  52.10, 85.0,  942.0,reunion,  94.442,  95.531,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-31 00:00:00, TS,-17.70,  51.40, 75.0,  950.0,reunion,  90.933,  93.553,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-31 06:00:00, TS,-18.30,  51.00, 68.0,  962.0,reunion,  87.575,  89.198,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-31 12:00:00, TS,-19.30,  50.80, 62.0,  965.0,reunion,  84.117,  87.798,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-01-31 18:00:00, TS,-19.90,  50.50, 60.0,  966.0,reunion,  81.642,  86.365,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-01 00:00:00, TS,-20.60,  50.50, 57.0,  966.0,reunion,  81.025,  86.365,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-01 06:00:00, TS,-21.20,  50.70, 55.0,  967.0,reunion,  78.500,  86.235,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-01 12:00:00, TS,-22.30,  51.20, 55.0,  965.0,reunion,  78.500,  87.798,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-01 18:00:00, TS,-23.60,  51.50, 60.0,  960.0,reunion,  81.642,  89.369,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-02 00:00:00, TS,-24.50,  51.20, 60.0,  962.0,reunion,  81.642,  89.198,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-02 06:00:00, TS,-25.80,  51.10, 57.0,  965.0,reunion,  81.025,  87.798,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-02 12:00:00, TS,-26.90,  51.20, 55.0,  967.0,reunion,  78.500,  86.235,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-02 18:00:00, TS,-28.20,  51.70, 55.0,  967.0,reunion,  78.500,  86.235,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-03 00:00:00, ET,-29.50,  52.00, 55.0,  967.0,reunion,  78.500,  86.235,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-03 06:00:00, ET,-30.80,  52.60, 48.0,  975.0,reunion,  71.650,  81.278,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-03 12:00:00, ET,-31.90,  53.40, 45.0,  978.0,reunion,  67.200,  77.534,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-03 18:00:00, ET,-33.10,  54.00, 40.0,  984.0,reunion,  58.208,  70.598,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-04 00:00:00, ET,-34.30,  54.40, 38.0,  986.0,reunion,  57.525,  67.611,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-04 06:00:00, ET,-35.60,  54.90, 37.0,  987.0,reunion,  56.142,  66.178,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-04 12:00:00, ET,-36.70,  55.70, 37.0,  986.0,reunion,  56.142,  67.611,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-04 18:00:00, ET,-37.70,  56.60, 37.0,  985.0,reunion,  56.142,  68.018,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-05 00:00:00, ET,-39.20,  58.00, 37.0,  984.0,reunion,  56.142,  70.598,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-05 06:00:00, ET,-41.20,  60.40, 37.0,  983.0,reunion,  56.142,  74.180,main
2013026S13067,2013,09, SI, MM,FELLENG,2013-02-05 12:00:00, ET,-42.70,  63.60, 37.0,  982.0,reunion,  56.142,  74.872,main
