IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2004125S08084,2004,15, SI, MM,JUBA,2004-05-05 12:00:00, TS, -8.00,  77.10, 25.0, 1002.0,reunion,  16.100,  17.753,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-05 18:00:00, TS, -8.10,  76.30, 25.0, 1001.0,reunion,  16.100,  22.515,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-06 00:00:00, TS, -8.10,  75.60, 25.0, 1000.0,reunion,  16.100,  24.168,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-06 06:00:00, TS, -8.00,  75.00, 25.0, 1000.0,reunion,  16.100,  24.168,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-06 12:00:00, TS, -7.70,  75.30, 25.0, 1000.0,reunion,  16.100,  24.168,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-06 18:00:00, TS, -7.60,  76.40, 25.0, 1000.0,reunion,  16.100,  24.168,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-07 00:00:00, TS, -7.70,  77.60, 25.0, 1000.0,reunion,  16.100,  24.168,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-07 06:00:00, TS, -8.10,  78.50, 25.0, 1000.0,reunion,  16.100,  24.168,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-07 12:00:00, TS, -8.80,  78.80, 25.0, 1001.0,reunion,  16.100,  22.515,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-07 18:00:00, TS, -9.60,  78.90, 25.0, 1001.0,reunion,  16.100,  22.515,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-08 00:00:00, TS, -9.90,  78.50, 25.0, 1001.0,reunion,  16.100,  22.515,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-08 06:00:00, TS,-10.20,  77.90, 25.0, 1001.0,reunion,  16.100,  22.515,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-08 12:00:00, TS,-10.30,  77.40, 25.0, 1001.0,reunion,  16.100,  22.515,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-08 18:00:00, TS,-10.30,  76.90, 25.0, 1000.0,reunion,  16.100,  24.168,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-09 00:00:00, TS,-10.30,  76.50, 25.0, 1000.0,reunion,  16.100,  24.168,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-09 06:00:00, TS,-10.20,  76.00, 25.0, 1001.0,reunion,  16.100,  22.515,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-09 12:00:00, TS,-10.10,  75.30, 25.0, 1001.0,reunion,  16.100,  22.515,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-09 18:00:00, TS,-10.00,  74.40, 20.0, 1002.0,reunion,   1.350,  17.753,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-10 00:00:00, TS,-10.00,  73.70, 20.0, 1002.0,reunion,   1.350,  17.753,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-10 06:00:00, TS, -9.90,  73.50, 25.0, 1001.0,reunion,  16.100,  22.515,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-10 12:00:00, TS, -9.80,  72.90, 25.0, 1001.0,reunion,  16.100,  22.515,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-10 18:00:00, TS, -9.80,  72.20, 25.0, 1001.0,reunion,  16.100,  22.515,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-11 00:00:00, TS, -9.80,  71.70, 25.0, 1001.0,reunion,  16.100,  22.515,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-11 06:00:00, TS, -9.80,  71.10, 27.0, 1000.0,reunion,  27.208,  24.168,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-11 12:00:00, TS,-10.00,  70.30, 27.0,  999.0,reunion,  27.208,  33.610,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-11 18:00:00, TS,-10.40,  69.60, 30.0,  997.0,reunion,  34.267,  39.389,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-12 00:00:00, TS,-10.70,  69.20, 30.0,  997.0,reunion,  34.267,  39.389,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-12 06:00:00, TS,-11.10,  68.80, 33.0,  996.0,reunion,  41.992,  46.015,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-12 12:00:00, TS,-11.30,  68.60, 37.0,  993.0,reunion,  56.142,  52.446,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-12 18:00:00, TS,-11.60,  68.40, 40.0,  990.0,reunion,  58.208,  61.213,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-13 00:00:00, TS,-12.30,  68.00, 50.0,  985.0,reunion,  71.975,  68.018,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-13 06:00:00, TS,-12.70,  67.90, 55.0,  980.0,reunion,  78.500,  75.417,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-13 12:00:00, TS,-13.30,  67.70, 55.0,  980.0,reunion,  78.500,  75.417,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-13 18:00:00, TS,-13.90,  67.70, 55.0,  980.0,reunion,  78.500,  75.417,main
2004125S08084,2004,15, SI, MM,JUBA,2004-05-14 00:00:00, TS,-14.40,  67.40, 53.0,  982.0,reunion,  78.192,  74.872,main
