IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-05 00:00:00, NR,-22.20,-169.50, 25.0, 1010.0,nadi,   9.533,   0.030,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-05 06:00:00, NR,-22.50,-171.00, 25.0, 1008.0,nadi,   9.533,   0.332,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-05 12:00:00, NR,-22.50,-172.50, 30.0, 1008.0,nadi,  18.938,   0.332,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-05 18:00:00, NR,-22.80,-173.60, 25.0, 1006.0,nadi,   9.533,   0.935,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-06 00:00:00, NR,-22.90,-174.60, 30.0, 1002.0,nadi,  18.938,   5.822,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-06 06:00:00, NR,-23.10,-175.40, 30.0,  998.0,nadi,  18.938,  19.367,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-06 12:00:00, NR,-24.30,-176.40, 35.0,  995.0,nadi,  30.934,  31.282,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-06 15:00:00, NR,-24.80,-176.90, 40.0,  992.0,wellington,  37.989,  37.441,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-06 18:00:00, NR,-25.70,-177.20, 50.0,  985.0,wellington,  59.933,  59.916,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-07 00:00:00, NR,-27.50,-178.00, 50.0,  985.0,wellington,  59.933,  59.916,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-07 06:00:00, NR,-29.00,-179.40, 50.0,  985.0,wellington,  59.933,  59.916,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-07 12:00:00, NR,-31.10, 179.60, 45.0,  988.0,wellington,  53.174,  52.519,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-07 18:00:00, NR,-33.10, 179.90, 35.0,  995.0,wellington,  28.728,  29.635,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-08 00:00:00, NR,-34.60,-179.60, 40.0,  990.0,wellington,  37.989,  38.843,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-08 06:00:00, NR,-36.50,-178.50, 35.0,  997.0,wellington,  28.728,  11.678,main
2011034S19199,2011,07, SP, MM,ZAKA,2011-02-08 12:00:00, NR,-39.00,-177.00, 35.0, 1000.0,wellington,  28.728,   5.225,main
