IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009147N31285,2009,01, NA, NA,ONE,2009-05-26 18:00:00, DS, 30.60, -75.40, 25.0, 1010.0,atcf,   4.993,   5.543,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-27 00:00:00, DS, 31.70, -75.60, 25.0, 1010.0,atcf,   4.993,   5.543,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-27 06:00:00, DS, 32.70, -75.50, 25.0, 1010.0,atcf,   4.993,   5.543,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-27 12:00:00, DS, 33.60, -75.20, 25.0, 1009.0,atcf,   4.993,   9.827,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-27 18:00:00, DS, 34.50, -74.60, 25.0, 1008.0,atcf,   4.993,  15.847,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-28 00:00:00, DS, 35.30, -73.80, 25.0, 1007.0,atcf,   4.993,  21.488,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-28 06:00:00, TS, 36.10, -72.90, 25.0, 1007.0,atcf,   4.993,  21.488,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-28 12:00:00, TS, 36.90, -71.80, 25.0, 1007.0,atcf,   4.993,  21.488,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-28 18:00:00, TS, 37.50, -70.30, 30.0, 1006.0,atcf,  17.564,  26.787,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-29 00:00:00, TS, 38.00, -68.60, 30.0, 1006.0,atcf,  17.564,  26.787,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-29 06:00:00, TS, 38.60, -66.80, 30.0, 1006.0,atcf,  17.564,  26.787,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-29 12:00:00, TS, 39.30, -65.00, 30.0, 1006.0,atcf,  17.564,  26.787,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-29 18:00:00, TS, 40.00, -63.10, 25.0, 1007.0,atcf,   4.993,  21.488,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-30 00:00:00, DS, 40.60, -61.00, 25.0, 1007.0,atcf,   4.993,  21.488,main
2009147N31285,2009,01, NA, NA,ONE,2009-05-30 06:00:00, DS, 41.00, -58.60, 25.0, 1007.0,atcf,   4.993,  21.488,main
