IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-14 18:00:00, TS, 12.30,-118.00, 30.0, 1009.0,atcf,  17.564,   9.827,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-15 00:00:00, TS, 12.80,-118.70, 30.0, 1006.0,atcf,  17.564,  26.787,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-15 06:00:00, TS, 12.90,-119.30, 40.0, 1002.0,atcf,  42.692,  45.373,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-15 12:00:00, TS, 12.90,-119.80, 50.0,  997.0,atcf,  58.600,  59.549,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-15 18:00:00, TS, 12.90,-120.40, 55.0,  994.0,atcf,  64.336,  65.329,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-16 00:00:00, TS, 13.00,-121.30, 65.0,  987.0,atcf,  73.828,  74.957,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-16 06:00:00, TS, 12.90,-122.20, 75.0,  979.0,atcf,  81.904,  83.239,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-16 12:00:00, TS, 13.00,-123.00, 75.0,  979.0,atcf,  81.904,  83.239,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-16 18:00:00, TS, 13.00,-124.00, 75.0,  979.0,atcf,  81.904,  83.239,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-17 00:00:00, TS, 13.20,-124.70, 85.0,  975.0,atcf,  87.293,  85.813,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-17 06:00:00, TS, 13.50,-125.50,105.0,  956.0,atcf,  94.631,  94.391,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-17 12:00:00, TS, 13.60,-126.30,110.0,  952.0,atcf,  95.527,  95.378,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-17 18:00:00, TS, 13.90,-127.20,110.0,  952.0,atcf,  95.527,  95.378,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-18 00:00:00, TS, 14.10,-127.90,110.0,  952.0,atcf,  95.527,  95.378,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-18 06:00:00, TS, 14.20,-128.60,110.0,  951.0,atcf,  95.527,  95.667,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-18 12:00:00, TS, 14.20,-129.20,115.0,  947.0,atcf,  96.539,  96.874,main
2005258N12242,2005,12, EP, MM,KENNETH,2005-09-18 18:00:00, TS, 14.20,-129.60,115.0,  948.0,atcf,  96.539,  96.362,main
