IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-16 00:00:00, TS, 17.30,-115.00, 25.0, 1006.0,atcf,   4.993,  26.787,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-16 06:00:00, TS, 17.40,-114.70, 30.0, 1004.0,atcf,  17.564,  38.086,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-16 12:00:00, TS, 17.70,-114.40, 35.0, 1003.0,atcf,  32.605,  41.881,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-16 18:00:00, TS, 18.10,-114.20, 35.0, 1001.0,atcf,  32.605,  48.924,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-17 00:00:00, TS, 18.50,-114.10, 40.0,  999.0,atcf,  42.692,  55.831,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-17 06:00:00, TS, 18.70,-114.00, 40.0,  999.0,atcf,  42.692,  55.831,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-17 12:00:00, TS, 18.90,-113.90, 40.0, 1000.0,atcf,  42.692,  51.073,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-17 18:00:00, TS, 19.00,-113.80, 35.0, 1001.0,atcf,  32.605,  48.924,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-18 00:00:00, TS, 19.10,-113.70, 35.0, 1001.0,atcf,  32.605,  48.924,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-18 06:00:00, TS, 19.50,-113.60, 30.0, 1002.0,atcf,  17.564,  45.373,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-18 12:00:00, DS, 19.90,-113.60, 25.0, 1003.0,atcf,   4.993,  41.881,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-18 18:00:00, DS, 20.30,-113.70, 25.0, 1004.0,atcf,   4.993,  38.086,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-19 00:00:00, DS, 20.70,-113.90, 25.0, 1005.0,atcf,   4.993,  32.141,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-19 06:00:00, DS, 21.20,-114.20, 25.0, 1005.0,atcf,   4.993,  32.141,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-19 12:00:00, DS, 21.80,-114.60, 25.0, 1006.0,atcf,   4.993,  26.787,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-19 18:00:00, DS, 22.50,-114.80, 25.0, 1007.0,atcf,   4.993,  21.488,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-20 00:00:00, DS, 23.20,-114.90, 25.0, 1007.0,atcf,   4.993,  21.488,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-20 06:00:00, DS, 23.60,-114.60, 25.0, 1007.0,atcf,   4.993,  21.488,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-20 12:00:00, DS, 24.00,-114.30, 25.0, 1007.0,atcf,   4.993,  21.488,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-20 18:00:00, DS, 24.30,-113.80, 20.0, 1007.0,atcf,   0.870,  21.488,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-21 00:00:00, DS, 24.40,-113.20, 20.0, 1008.0,atcf,   0.870,  15.847,main
2006259N17245,2006,16, EP, MM,MIRIAM,2006-09-21 06:00:00, DS, 24.40,-112.60, 20.0, 1009.0,atcf,   0.870,   9.827,main
