IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-28 12:00:00, DS, 12.90, -27.40, 20.0, 1010.0,atcf,   0.870,   5.543,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-28 18:00:00, DS, 13.00, -29.60, 20.0, 1010.0,atcf,   0.870,   5.543,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-29 00:00:00, DS, 13.10, -31.70, 25.0, 1009.0,atcf,   4.993,   9.827,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-29 06:00:00, DS, 13.20, -33.70, 25.0, 1009.0,atcf,   4.993,   9.827,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-29 12:00:00, DS, 13.30, -35.60, 25.0, 1009.0,atcf,   4.993,   9.827,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-29 18:00:00, DS, 13.40, -37.50, 25.0, 1008.0,atcf,   4.993,  15.847,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-30 00:00:00, TS, 13.50, -39.20, 30.0, 1007.0,atcf,  17.564,  21.488,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-30 06:00:00, TS, 13.60, -40.90, 30.0, 1006.0,atcf,  17.564,  26.787,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-30 12:00:00, TS, 13.80, -42.60, 35.0, 1005.0,atcf,  32.605,  32.141,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-30 18:00:00, TS, 14.20, -44.20, 40.0, 1004.0,atcf,  42.692,  38.086,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-31 00:00:00, TS, 14.70, -45.80, 45.0, 1002.0,atcf,  50.354,  45.373,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-31 06:00:00, TS, 15.30, -47.40, 50.0, 1001.0,atcf,  58.600,  48.924,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-31 12:00:00, TS, 16.00, -49.00, 55.0,  999.0,atcf,  64.336,  55.831,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-08-31 18:00:00, TS, 16.50, -50.60, 55.0,  999.0,atcf,  64.336,  55.831,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-01 00:00:00, TS, 17.10, -52.20, 60.0,  998.0,atcf,  69.665,  57.575,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-01 06:00:00, TS, 17.60, -53.80, 60.0,  996.0,atcf,  69.665,  61.893,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-01 12:00:00, TS, 18.10, -55.30, 60.0,  995.0,atcf,  69.665,  63.202,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-01 18:00:00, TS, 18.80, -56.80, 60.0,  994.0,atcf,  69.665,  65.329,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-02 00:00:00, TS, 19.60, -58.10, 60.0,  994.0,atcf,  69.665,  65.329,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-02 06:00:00, TS, 20.40, -59.40, 55.0,  995.0,atcf,  64.336,  63.202,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-02 12:00:00, TS, 21.20, -60.70, 50.0,  997.0,atcf,  58.600,  59.549,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-02 18:00:00, TS, 22.10, -61.40, 50.0,  997.0,atcf,  58.600,  59.549,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-03 00:00:00, TS, 22.90, -61.70, 50.0,  997.0,atcf,  58.600,  59.549,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-03 06:00:00, TS, 23.40, -62.20, 50.0,  996.0,atcf,  58.600,  61.893,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-03 12:00:00, TS, 23.50, -62.60, 50.0,  993.0,atcf,  58.600,  67.865,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-03 18:00:00, TS, 23.80, -62.80, 55.0,  990.0,atcf,  64.336,  71.117,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-04 00:00:00, TS, 24.20, -62.60, 60.0,  989.0,atcf,  69.665,  72.997,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-04 06:00:00, TS, 24.50, -62.50, 60.0,  988.0,atcf,  69.665,  73.886,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-04 12:00:00, TS, 24.80, -62.50, 60.0,  988.0,atcf,  69.665,  73.886,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-04 18:00:00, TS, 25.00, -62.60, 60.0,  988.0,atcf,  69.665,  73.886,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-05 00:00:00, TS, 25.20, -62.80, 60.0,  988.0,atcf,  69.665,  73.886,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-05 06:00:00, TS, 25.40, -62.80, 65.0,  985.0,atcf,  73.828,  77.685,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-05 12:00:00, TS, 25.60, -62.80, 70.0,  982.0,atcf,  78.778,  80.573,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-05 18:00:00, TS, 25.80, -62.70, 70.0,  982.0,atcf,  78.778,  80.573,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-06 00:00:00, TS, 26.00, -62.60, 65.0,  984.0,atcf,  73.828,  78.829,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-06 06:00:00, TS, 26.20, -62.50, 65.0,  984.0,atcf,  73.828,  78.829,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-06 12:00:00, TS, 26.30, -62.40, 65.0,  983.0,atcf,  73.828,  79.778,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-06 18:00:00, TS, 26.40, -62.30, 65.0,  982.0,atcf,  73.828,  80.573,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-07 00:00:00, TS, 26.50, -62.20, 65.0,  982.0,atcf,  73.828,  80.573,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-07 06:00:00, TS, 26.60, -62.20, 65.0,  982.0,atcf,  73.828,  80.573,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-07 12:00:00, TS, 26.80, -62.20, 60.0,  981.0,atcf,  69.665,  81.296,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-07 18:00:00, TS, 27.10, -62.20, 60.0,  981.0,atcf,  69.665,  81.296,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-08 00:00:00, TS, 27.40, -62.30, 60.0,  983.0,atcf,  69.665,  79.778,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-08 06:00:00, TS, 27.80, -62.40, 55.0,  985.0,atcf,  64.336,  77.685,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-08 12:00:00, TS, 28.30, -62.50, 55.0,  987.0,atcf,  64.336,  74.957,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-08 18:00:00, TS, 29.00, -62.50, 55.0,  988.0,atcf,  64.336,  73.886,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-09 00:00:00, TS, 29.70, -62.60, 55.0,  988.0,atcf,  64.336,  73.886,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-09 06:00:00, TS, 30.50, -62.60, 55.0,  988.0,atcf,  64.336,  73.886,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-09 12:00:00, TS, 31.50, -62.50, 55.0,  988.0,atcf,  64.336,  73.886,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-09 18:00:00, TS, 32.60, -62.30, 55.0,  988.0,atcf,  64.336,  73.886,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-10 00:00:00, TS, 33.80, -62.00, 55.0,  988.0,atcf,  64.336,  73.886,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-10 06:00:00, TS, 35.10, -61.60, 60.0,  985.0,atcf,  69.665,  77.685,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-10 12:00:00, TS, 36.40, -60.80, 65.0,  980.0,atcf,  73.828,  81.937,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-10 18:00:00, TS, 38.50, -59.80, 65.0,  975.0,atcf,  73.828,  85.813,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-11 00:00:00, TS, 41.10, -58.60, 65.0,  970.0,atcf,  73.828,  88.471,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-11 06:00:00, TS, 44.00, -57.30, 65.0,  968.0,atcf,  73.828,  90.027,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-11 09:00:00, ET, 45.80, -56.10, 65.0,  968.0,atcf,  73.828,  90.027,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-11 12:00:00, ET, 47.70, -54.90, 65.0,  970.0,atcf,  73.828,  88.471,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-11 18:00:00, ET, 51.60, -51.90, 60.0,  972.0,atcf,  69.665,  87.630,main
2012242N13333,2012,11, NA, NA,LESLIE,2012-09-12 00:00:00, ET, 55.50, -48.50, 55.0,  975.0,atcf,  64.336,  85.813,main
