IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-14 18:00:00, TS, 19.60, 129.10,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-15 00:00:00, TS, 20.20, 128.50,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-15 06:00:00, TS, 20.60, 127.80,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-15 12:00:00, TS, 20.90, 127.80, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-15 18:00:00, TS, 21.10, 127.80, 45.0,  990.0,tokyo,  22.006,  48.137,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-16 00:00:00, TS, 21.30, 128.00, 50.0,  985.0,tokyo,  33.382,  55.642,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-16 06:00:00, TS, 21.40, 128.30, 55.0,  980.0,tokyo,  43.383,  63.026,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-16 12:00:00, TS, 21.70, 128.50, 60.0,  975.0,tokyo,  51.650,  69.427,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-16 18:00:00, TS, 22.10, 128.40, 65.0,  970.0,tokyo,  59.347,  74.261,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-17 00:00:00, TS, 22.40, 128.30, 65.0,  970.0,tokyo,  59.347,  74.261,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-17 06:00:00, TS, 22.70, 128.00, 70.0,  965.0,tokyo,  65.649,  78.298,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-17 12:00:00, TS, 23.10, 127.70, 75.0,  955.0,tokyo,  72.989,  85.194,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-17 18:00:00, TS, 23.30, 126.80, 80.0,  950.0,tokyo,  79.172,  87.963,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-17 21:00:00, TS, 23.30, 126.40, 85.0,  940.0,tokyo,  85.100,  92.642,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-18 00:00:00, TS, 23.40, 126.10, 85.0,  940.0,tokyo,  85.100,  92.642,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-18 03:00:00, TS, 23.50, 125.70, 85.0,  940.0,tokyo,  85.100,  92.642,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-18 06:00:00, TS, 23.80, 125.30, 85.0,  940.0,tokyo,  85.100,  92.642,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-18 09:00:00, TS, 23.80, 124.80, 85.0,  940.0,tokyo,  85.100,  92.642,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-18 12:00:00, TS, 23.90, 124.30, 85.0,  940.0,tokyo,  85.100,  92.642,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-18 15:00:00, TS, 23.80, 123.80, 95.0,  930.0,tokyo,  93.375,  95.901,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-18 18:00:00, TS, 24.00, 123.10, 95.0,  930.0,tokyo,  93.375,  95.901,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-18 21:00:00, TS, 23.80, 122.50, 85.0,  940.0,tokyo,  85.100,  92.642,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-19 00:00:00, TS, 23.70, 121.60, 80.0,  950.0,tokyo,  79.172,  87.963,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-19 06:00:00, TS, 22.80, 120.80, 65.0,  970.0,tokyo,  59.347,  74.261,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-19 12:00:00, TS, 23.20, 119.90, 60.0,  975.0,tokyo,  51.650,  69.427,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-19 18:00:00, TS, 23.40, 118.70, 60.0,  975.0,tokyo,  51.650,  69.427,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-20 00:00:00, TS, 23.60, 117.20, 50.0,  985.0,tokyo,  33.382,  55.642,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-20 06:00:00, TS, 23.60, 116.00, 45.0,  990.0,tokyo,  22.006,  48.137,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-20 12:00:00, TS, 24.10, 114.70, 40.0,  996.0,tokyo,  10.835,  33.063,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-20 18:00:00, TS, 24.20, 113.10,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-21 00:00:00, TS, 24.00, 112.10,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-21 06:00:00, TS, 24.00, 111.10,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2010256N17137,2010,13, WP, MM,FANAPI,2010-09-21 12:00:00, TS, 24.30, 110.10,  0.0, 1004.0,tokyo,-100.000,   8.340,main
