IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-23 06:00:00, NR,-12.00, 102.00, 20.0, 1000.0,bom,   4.090,  16.735,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-23 12:00:00, NR,-12.15, 102.19, 20.0, 1000.0,bom,   4.090,  16.735,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-23 18:00:00, NR,-12.31, 102.39, 25.0, 1000.0,bom,  10.794,  16.735,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-24 00:00:00, NR,-12.46, 102.58, 25.0,  998.0,bom,  10.794,  25.747,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-24 06:00:00, NR,-12.67, 103.08, 25.0,  998.0,bom,  10.794,  25.747,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-24 12:00:00, NR,-13.11, 103.47, 30.0,  998.0,bom,  24.615,  25.747,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-24 18:00:00, NR,-13.38, 103.87, 30.0,  996.0,bom,  24.615,  33.509,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-25 00:00:00, NR,-13.67, 104.20, 35.0,  990.0,bom,  33.664,  51.037,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-25 06:00:00, NR,-14.13, 104.18, 50.0,  982.0,bom,  61.120,  68.475,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-25 12:00:00, NR,-14.63, 104.09, 50.0,  982.0,bom,  61.120,  68.475,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-25 18:00:00, NR,-14.90, 104.00, 50.0,  982.0,bom,  61.120,  68.475,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-26 00:00:00, NR,-15.48, 104.30, 55.0,  974.0,bom,  69.931,  78.968,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-26 06:00:00, NR,-16.16, 104.68, 75.0,  968.0,bom,  83.824,  83.033,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-26 12:00:00, NR,-17.16, 105.14, 90.0,  940.0,bom,  92.604,  95.542,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-26 18:00:00, NR,-18.17, 105.37, 90.0,  940.0,bom,  92.604,  95.542,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-27 00:00:00, NR,-19.32, 105.80, 95.0,  934.0,bom,  94.505,  97.314,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-27 06:00:00, NR,-20.59, 106.23, 90.0,  940.0,bom,  92.604,  95.542,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-27 12:00:00, NR,-21.61, 106.84, 85.0,  952.0,bom,  90.518,  92.135,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-27 18:00:00, NR,-22.71, 107.41, 75.0,  964.0,bom,  83.824,  86.131,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-28 00:00:00, NR,-23.58, 108.13, 60.0,  974.0,bom,  72.183,  78.968,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-28 06:00:00, NR,-24.27, 108.90, 50.0,  982.0,bom,  61.120,  68.475,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-28 12:00:00, NR,-24.93, 109.33, 45.0,  986.0,bom,  53.786,  61.395,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-28 18:00:00, NR,-25.00, 109.98, 40.0,  990.0,bom,  45.047,  51.037,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-29 00:00:00, NR,-25.01, 110.94, 35.0,  996.0,bom,  33.664,  33.509,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-29 06:00:00, NR,-25.25, 111.28, 35.0,  996.0,bom,  33.664,  33.509,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-29 12:00:00, NR,-25.51, 111.59, 30.0,  996.0,bom,  24.615,  33.509,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-29 18:00:00, NR,-25.71, 111.40, 30.0,  996.0,bom,  24.615,  33.509,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-30 00:00:00, NR,-26.10, 111.29, 25.0,  998.0,bom,  10.794,  25.747,main
2008083S12102,2008,19, SI, WA,PANCHO,2008-03-30 06:00:00, NR,-26.18, 111.12, 25.0,  998.0,bom,  10.794,  25.747,main
