IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006258N11215,2006,15, EP, CP,TWO,2006-09-14 12:00:00, NR, 10.60,-145.30, 20.0, 1009.0,atcf,   0.870,   9.827,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-14 18:00:00, NR, 10.70,-146.00, 20.0, 1009.0,atcf,   0.870,   9.827,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-15 00:00:00, NR, 10.90,-146.60, 20.0, 1009.0,atcf,   0.870,   9.827,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-15 06:00:00, NR, 11.40,-147.20, 20.0, 1009.0,atcf,   0.870,   9.827,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-15 12:00:00, NR, 11.80,-147.50, 25.0, 1008.0,atcf,   4.993,  15.847,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-15 18:00:00, NR, 11.90,-147.60, 25.0, 1008.0,atcf,   4.993,  15.847,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-16 00:00:00, NR, 11.80,-147.70, 25.0, 1008.0,atcf,   4.993,  15.847,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-16 06:00:00, NR, 11.40,-147.80, 25.0, 1008.0,atcf,   4.993,  15.847,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-16 12:00:00, NR, 10.80,-147.90, 25.0, 1008.0,atcf,   4.993,  15.847,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-16 18:00:00, NR, 10.30,-148.50, 25.0, 1008.0,atcf,   4.993,  15.847,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-17 00:00:00, NR, 10.10,-149.30, 25.0, 1008.0,atcf,   4.993,  15.847,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-17 06:00:00, NR, 10.00,-149.90, 25.0, 1008.0,atcf,   4.993,  15.847,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-17 12:00:00, NR, 10.00,-150.70, 25.0, 1008.0,atcf,   4.993,  15.847,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-17 18:00:00, NR,  9.90,-151.60, 20.0, 1009.0,atcf,   0.870,   9.827,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-18 00:00:00, NR,  9.80,-152.30, 20.0, 1009.0,atcf,   0.870,   9.827,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-18 06:00:00, NR,  9.70,-153.00, 20.0, 1009.0,atcf,   0.870,   9.827,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-18 12:00:00, NR,  9.70,-153.90, 25.0, 1008.0,atcf,   4.993,  15.847,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-18 18:00:00, NR,  9.80,-155.10, 25.0, 1007.0,atcf,   4.993,  21.488,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-19 00:00:00, TS,  9.90,-156.60, 25.0, 1007.0,atcf,   4.993,  21.488,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-19 06:00:00, TS,  9.90,-157.50, 30.0, 1007.0,atcf,  17.564,  21.488,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-19 12:00:00, TS,  9.90,-158.40, 30.0, 1007.0,atcf,  17.564,  21.488,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-19 18:00:00, TS, 10.10,-160.00, 30.0, 1007.0,atcf,  17.564,  21.488,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-20 00:00:00, TS, 10.30,-161.20, 30.0, 1007.0,atcf,  17.564,  21.488,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-20 06:00:00, TS, 10.60,-162.30, 30.0, 1007.0,atcf,  17.564,  21.488,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-20 12:00:00, TS, 10.90,-163.60, 25.0, 1008.0,atcf,   4.993,  15.847,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-20 18:00:00, TS, 11.20,-165.00, 25.0, 1008.0,atcf,   4.993,  15.847,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-21 00:00:00, NR, 11.90,-166.40, 20.0, 1009.0,atcf,   0.870,   9.827,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-21 06:00:00, NR, 12.40,-168.00, 20.0, 1009.0,atcf,   0.870,   9.827,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-21 12:00:00, NR, 12.80,-169.40, 20.0, 1011.0,atcf,   0.870,   3.715,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-21 18:00:00, NR, 13.00,-171.10, 20.0, 1011.0,atcf,   0.870,   3.715,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-22 00:00:00, NR, 13.00,-172.40, 20.0, 1011.0,atcf,   0.870,   3.715,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-22 06:00:00, NR, 13.20,-173.50, 20.0, 1010.0,atcf,   0.870,   5.543,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-22 12:00:00, NR, 13.30,-174.50, 20.0, 1010.0,atcf,   0.870,   5.543,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-22 18:00:00, NR, 13.10,-175.40, 20.0, 1010.0,atcf,   0.870,   5.543,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-23 00:00:00, NR, 12.90,-176.40, 20.0, 1010.0,atcf,   0.870,   5.543,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-23 06:00:00, NR, 12.80,-177.50, 20.0, 1010.0,atcf,   0.870,   5.543,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-23 12:00:00, NR, 12.60,-178.40, 20.0, 1010.0,atcf,   0.870,   5.543,main
2006258N11215,2006,15, EP, CP,TWO,2006-09-23 18:00:00, NR, 12.40,-179.60, 20.0, 1010.0,atcf,   0.870,   5.543,main
