IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-20 12:00:00, NR,-17.80,-178.00, 20.0, 1002.0,nadi,   4.063,   5.822,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-21 00:00:00, NR,-20.10,-177.40, 25.0, 1000.0,nadi,   9.533,  10.347,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-22 00:00:00, NR,-23.20,-175.60, 35.0,  995.0,nadi,  30.934,  31.282,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-22 06:00:00, NR,-24.50,-174.10, 40.0,  990.0,nadi,  41.555,  42.353,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-22 12:00:00, NR,-25.50,-174.20, 40.0,  990.0,wellington,  37.989,  38.843,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-22 18:00:00, NR,-26.10,-173.90, 40.0,  990.0,wellington,  37.989,  38.843,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-23 00:00:00, NR,-26.40,-173.30, 35.0,  990.0,wellington,  28.728,  38.843,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-23 06:00:00, NR,-26.30,-172.90, 35.0,  990.0,wellington,  28.728,  38.843,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-23 12:00:00, NR,-26.10,-172.60, 25.0,  997.0,wellington,   1.954,  11.678,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-23 18:00:00, NR,-26.10,-172.20, 25.0,  998.0,wellington,   1.954,   9.568,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-24 00:00:00, NR,-26.20,-171.90, 25.0, 1000.0,wellington,   1.954,   5.225,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-24 06:00:00, NR,-26.30,-171.90, 25.0, 1000.0,wellington,   1.954,   5.225,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-24 12:00:00, NR,-26.40,-171.90, 25.0, 1003.0,wellington,   1.954,   2.271,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-24 18:00:00, NR,-26.80,-172.10, 20.0, 1002.0,wellington,   0.722,   2.867,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-25 00:00:00, NR,-27.30,-172.10, 20.0, 1004.0,wellington,   0.722,   1.266,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-25 06:00:00, NR,-28.00,-171.50, 20.0, 1004.0,wellington,   0.722,   1.266,main
2015079S15182,2015,07, SP, MM,REUBEN,2015-03-25 12:00:00, NR,-28.70,-170.40, 20.0, 1005.0,wellington,   0.722,   0.931,main
