IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013276N22273,2013,12, NA, CS,KAREN,2013-10-03 06:00:00, TS, 21.50, -86.80, 45.0, 1006.0,atcf,  50.354,  26.787,main
2013276N22273,2013,12, NA, GM,KAREN,2013-10-03 12:00:00, TS, 22.10, -87.40, 55.0, 1004.0,atcf,  64.336,  38.086,main
2013276N22273,2013,12, NA, GM,KAREN,2013-10-03 18:00:00, TS, 22.80, -88.10, 55.0, 1001.0,atcf,  64.336,  48.924,main
2013276N22273,2013,12, NA, GM,KAREN,2013-10-03 21:00:00, TS, 23.30, -88.50, 55.0,  998.0,atcf,  64.336,  57.575,main
2013276N22273,2013,12, NA, GM,KAREN,2013-10-04 00:00:00, TS, 23.90, -89.00, 50.0,  999.0,atcf,  58.600,  55.831,main
2013276N22273,2013,12, NA, GM,KAREN,2013-10-04 06:00:00, TS, 24.50, -89.50, 45.0, 1002.0,atcf,  50.354,  45.373,main
2013276N22273,2013,12, NA, GM,KAREN,2013-10-04 12:00:00, TS, 25.20, -89.90, 45.0, 1002.0,atcf,  50.354,  45.373,main
2013276N22273,2013,12, NA, GM,KAREN,2013-10-04 18:00:00, TS, 25.80, -90.20, 45.0, 1002.0,atcf,  50.354,  45.373,main
2013276N22273,2013,12, NA, GM,KAREN,2013-10-05 00:00:00, TS, 26.10, -90.50, 40.0, 1004.0,atcf,  42.692,  38.086,main
2013276N22273,2013,12, NA, GM,KAREN,2013-10-05 06:00:00, TS, 26.70, -91.00, 40.0, 1007.0,atcf,  42.692,  21.488,main
2013276N22273,2013,12, NA, GM,KAREN,2013-10-05 12:00:00, TS, 27.60, -91.60, 40.0, 1008.0,atcf,  42.692,  15.847,main
2013276N22273,2013,12, NA, GM,KAREN,2013-10-05 18:00:00, TS, 27.90, -91.80, 35.0, 1008.0,atcf,  32.605,  15.847,main
2013276N22273,2013,12, NA, GM,KAREN,2013-10-06 00:00:00, TS, 28.10, -91.90, 30.0, 1008.0,atcf,  17.564,  15.847,main
2013276N22273,2013,12, NA, GM,KAREN,2013-10-06 06:00:00, TS, 28.10, -91.90, 25.0, 1009.0,atcf,   4.993,   9.827,main
