IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005029S11072,2005,14, SI, MM,GERARD,2005-01-29 06:00:00, TS,-10.50,  72.30, 20.0, 1003.0,reunion,   1.350,  14.432,main
2005029S11072,2005,14, SI, MM,GERARD,2005-01-29 12:00:00, TS,-11.20,  71.80, 20.0, 1002.0,reunion,   1.350,  17.753,main
2005029S11072,2005,14, SI, MM,GERARD,2005-01-29 18:00:00, TS,-12.40,  71.70, 20.0, 1002.0,reunion,   1.350,  17.753,main
2005029S11072,2005,14, SI, MM,GERARD,2005-01-30 00:00:00, TS,-13.40,  71.10, 25.0, 1001.0,reunion,  16.100,  22.515,main
2005029S11072,2005,14, SI, MM,GERARD,2005-01-30 06:00:00, TS,-14.30,  70.00, 25.0, 1000.0,reunion,  16.100,  24.168,main
2005029S11072,2005,14, SI, MM,GERARD,2005-01-30 12:00:00, TS,-15.60,  69.40, 30.0,  998.0,reunion,  34.267,  35.914,main
2005029S11072,2005,14, SI, MM,GERARD,2005-01-30 18:00:00, TS,-17.50,  69.50, 30.0,  998.0,reunion,  34.267,  35.914,main
2005029S11072,2005,14, SI, MM,GERARD,2005-01-31 00:00:00, TS,-17.70,  68.10, 25.0, 1000.0,reunion,  16.100,  24.168,main
2005029S11072,2005,14, SI, MM,GERARD,2005-01-31 06:00:00, TS,-16.70,  66.00, 25.0, 1001.0,reunion,  16.100,  22.515,main
2005029S11072,2005,14, SI, MM,GERARD,2005-01-31 12:00:00, TS,-16.70,  65.40, 25.0, 1001.0,reunion,  16.100,  22.515,main
2005029S11072,2005,14, SI, MM,GERARD,2005-01-31 18:00:00, TS,-17.40,  65.10, 25.0, 1001.0,reunion,  16.100,  22.515,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-01 00:00:00, TS,-17.80,  65.00, 20.0, 1002.0,reunion,   1.350,  17.753,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-01 06:00:00, TS,-18.20,  64.90, 20.0, 1002.0,reunion,   1.350,  17.753,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-01 12:00:00, TS,-18.50,  64.70, 20.0, 1002.0,reunion,   1.350,  17.753,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-01 18:00:00, TS,-18.90,  64.40, 20.0, 1002.0,reunion,   1.350,  17.753,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-02 00:00:00, TS,-19.40,  63.90, 20.0, 1002.0,reunion,   1.350,  17.753,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-02 06:00:00, TS,-19.90,  63.30, 20.0, 1002.0,reunion,   1.350,  17.753,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-02 12:00:00, TS,-20.20,  62.50, 25.0, 1000.0,reunion,  16.100,  24.168,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-02 18:00:00, TS,-20.70,  61.50, 25.0, 1000.0,reunion,  16.100,  24.168,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-03 00:00:00, TS,-21.30,  60.40, 27.0,  999.0,reunion,  27.208,  33.610,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-03 06:00:00, TS,-21.80,  59.50, 30.0,  997.0,reunion,  34.267,  39.389,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-03 12:00:00, TS,-22.20,  58.40, 35.0,  995.0,reunion,  43.067,  47.399,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-03 18:00:00, TS,-22.90,  58.00, 43.0,  990.0,reunion,  63.433,  61.213,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-04 00:00:00, TS,-23.80,  57.60, 50.0,  985.0,reunion,  71.975,  68.018,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-04 06:00:00, TS,-24.90,  57.60, 60.0,  975.0,reunion,  81.642,  81.278,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-04 12:00:00, TS,-26.70,  57.90, 60.0,  975.0,reunion,  81.642,  81.278,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-04 18:00:00, TS,-28.80,  58.40, 63.0,  973.0,reunion,  85.733,  83.484,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-05 00:00:00, TS,-31.50,  59.10, 60.0,  975.0,reunion,  81.642,  81.278,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-05 06:00:00, TS,-33.60,  59.90, 52.0,  983.0,reunion,  75.233,  74.180,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-05 12:00:00, ET,-35.50,  61.60, 43.0,  990.0,reunion,  63.433,  61.213,main
2005029S11072,2005,14, SI, MM,GERARD,2005-02-05 18:00:00, ET,-37.80,  66.40, 40.0,  995.0,reunion,  58.208,  47.399,main
