IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-17 12:00:00, TS, 13.30, -54.50, 30.0, 1008.0,atcf,  17.564,  15.847,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-17 18:00:00, TS, 13.50, -54.90, 35.0, 1007.0,atcf,  32.605,  21.488,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-18 00:00:00, TS, 13.90, -55.10, 40.0, 1003.0,atcf,  42.692,  41.881,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-18 06:00:00, TS, 14.40, -55.30, 45.0, 1000.0,atcf,  50.354,  51.073,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-18 12:00:00, TS, 14.90, -55.50, 50.0,  996.0,atcf,  58.600,  61.893,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-18 18:00:00, TS, 15.60, -55.70, 55.0,  993.0,atcf,  64.336,  67.865,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-19 00:00:00, TS, 16.20, -55.80, 65.0,  987.0,atcf,  73.828,  74.957,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-19 06:00:00, TS, 16.70, -55.90, 65.0,  987.0,atcf,  73.828,  74.957,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-19 12:00:00, TS, 17.20, -56.20, 65.0,  987.0,atcf,  73.828,  74.957,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-19 18:00:00, TS, 17.50, -56.40, 65.0,  987.0,atcf,  73.828,  74.957,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-20 00:00:00, TS, 17.70, -56.60, 70.0,  985.0,atcf,  78.778,  77.685,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-20 06:00:00, TS, 17.90, -56.80, 65.0,  987.0,atcf,  73.828,  74.957,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-20 12:00:00, TS, 18.10, -57.00, 60.0,  990.0,atcf,  69.665,  71.117,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-20 18:00:00, TS, 18.50, -57.20, 55.0,  992.0,atcf,  64.336,  68.961,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-21 00:00:00, TS, 18.90, -57.20, 55.0,  994.0,atcf,  64.336,  65.329,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-21 06:00:00, TS, 19.40, -57.10, 50.0,  997.0,atcf,  58.600,  59.549,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-21 12:00:00, TS, 19.90, -57.00, 45.0, 1000.0,atcf,  50.354,  51.073,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-21 18:00:00, TS, 20.80, -56.90, 40.0, 1001.0,atcf,  42.692,  48.924,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-22 00:00:00, TS, 22.40, -56.70, 35.0, 1002.0,atcf,  32.605,  45.373,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-22 06:00:00, TS, 23.80, -56.80, 35.0, 1003.0,atcf,  32.605,  41.881,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-22 12:00:00, TS, 25.20, -57.20, 35.0, 1003.0,atcf,  32.605,  41.881,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-22 18:00:00, TS, 26.70, -57.60, 35.0, 1003.0,atcf,  32.605,  41.881,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-23 00:00:00, TS, 28.30, -58.20, 35.0, 1003.0,atcf,  32.605,  41.881,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-23 06:00:00, TS, 30.20, -60.10, 35.0, 1003.0,atcf,  32.605,  41.881,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-23 12:00:00, TS, 30.50, -62.20, 30.0, 1003.0,atcf,  17.564,  41.881,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-23 18:00:00, DS, 30.20, -63.70, 30.0, 1003.0,atcf,  17.564,  41.881,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-24 00:00:00, DS, 29.20, -63.80, 30.0, 1003.0,atcf,  17.564,  41.881,main
2005261N13306,2005,17, NA, NA,PHILIPPE,2005-09-24 06:00:00, DS, 28.60, -62.80, 25.0, 1004.0,atcf,   4.993,  38.086,main
