IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-01 06:00:00, TS, 16.90, 166.90,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-01 12:00:00, TS, 17.50, 167.10,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-01 18:00:00, TS, 17.80, 167.20,  0.0,  998.0,tokyo,-100.000,  27.887,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-02 00:00:00, TS, 18.20, 167.20,  0.0,  998.0,tokyo,-100.000,  27.887,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-02 06:00:00, TS, 18.50, 167.20, 35.0,  996.0,tokyo,   0.000,  33.063,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-02 12:00:00, TS, 18.80, 167.10, 35.0,  996.0,tokyo,   0.000,  33.063,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-02 18:00:00, TS, 19.10, 166.90, 35.0,  992.0,tokyo,   0.000,  43.605,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-03 00:00:00, TS, 19.30, 166.40, 35.0,  990.0,tokyo,   0.000,  48.137,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-03 06:00:00, TS, 19.50, 166.10, 35.0,  990.0,tokyo,   0.000,  48.137,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-03 12:00:00, TS, 20.00, 164.20, 40.0,  990.0,tokyo,  10.835,  48.137,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-03 18:00:00, TS, 20.10, 162.10, 40.0,  990.0,tokyo,  10.835,  48.137,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-04 00:00:00, TS, 20.20, 160.30, 45.0,  985.0,tokyo,  22.006,  55.642,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-04 06:00:00, TS, 20.80, 158.80, 45.0,  985.0,tokyo,  22.006,  55.642,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-04 12:00:00, TS, 21.40, 157.40, 45.0,  980.0,tokyo,  22.006,  63.026,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-04 18:00:00, TS, 21.70, 156.10, 45.0,  980.0,tokyo,  22.006,  63.026,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-05 00:00:00, TS, 21.80, 154.90, 50.0,  975.0,tokyo,  33.382,  69.427,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-05 06:00:00, TS, 22.00, 153.80, 50.0,  975.0,tokyo,  33.382,  69.427,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-05 12:00:00, TS, 22.40, 152.90, 50.0,  975.0,tokyo,  33.382,  69.427,main
2015274N17167,2015,23, WP, MM,CHOI-WAN,2015-10-05 18:00:00, TS, 22.90, 151.90, 50.0,  975.0,tokyo,  33.382,  69.427,main
