IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-12 03:00:00, NR,  6.50,  61.50, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-12 12:00:00, NR,  6.50,  59.50, 30.0, 1000.0,newdelhi,  19.532,  25.392,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-12 18:00:00, NR,  6.50,  59.00, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-13 00:00:00, NR,  6.50,  58.00, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-13 03:00:00, NR,  6.50,  58.00, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-13 06:00:00, NR,  6.50,  58.00, 55.0,  994.0,newdelhi,  71.890,  57.620,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-13 09:00:00, NR,  6.20,  57.70, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-13 12:00:00, NR,  6.00,  57.50, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-13 15:00:00, NR,  6.00,  57.00, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-13 18:00:00, NR,  6.00,  57.00, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-13 21:00:00, NR,  6.00,  57.00, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-14 00:00:00, NR,  6.00,  56.50, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-14 03:00:00, NR,  6.00,  56.50, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-14 06:00:00, NR,  5.50,  55.50, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-14 09:00:00, NR,  5.50,  55.00, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-14 12:00:00, NR,  5.50,  54.50, 45.0,  994.0,newdelhi,  58.745,  57.620,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-14 15:00:00, NR,  5.50,  54.50, 35.0,  994.0,newdelhi,  36.613,  57.620,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-14 18:00:00, NR,  5.50,  52.00, 30.0,  996.0,newdelhi,  19.532,  48.051,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-14 21:00:00, NR,  5.50,  51.50, 30.0,  996.0,newdelhi,  19.532,  48.051,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-15 00:00:00, NR,  5.50,  51.00, 30.0,  998.0,newdelhi,  19.532,  36.709,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-15 03:00:00, NR,  5.50,  51.00, 25.0, 1000.0,newdelhi,   2.339,  25.392,main
2003315N09067,2003,05, NI, AS,NOT NAMED,2003-11-15 12:00:00, NR,  5.50,  50.50, 25.0, 1000.0,newdelhi,   2.339,  25.392,main
