IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010363S15133,2011,05, SI, WA,NONAME,2010-12-29 00:00:00, NR,-14.50, 132.80, 10.0, 1002.0,bom,   0.103,  10.564,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-29 06:00:00, NR,-14.50, 132.80, 10.0, 1000.0,bom,   0.103,  16.735,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-29 12:00:00, NR,-14.70, 132.27, 10.0, 1000.0,bom,   0.103,  16.735,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-30 00:00:00, NR,-15.00, 131.20, 10.0, 1000.0,bom,   0.103,  16.735,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-30 03:00:00, NR,-15.00, 130.90, 10.0, 1000.0,bom,   0.103,  16.735,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-30 06:00:00, NR,-15.10, 130.20, 10.0, 1000.0,bom,   0.103,  16.735,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-30 09:00:00, NR,-15.30, 129.30, -1.0,   -1.0,bom,-100.000,-100.000,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-30 12:00:00, NR,-15.50, 128.40, 10.0, 1000.0,bom,   0.103,  16.735,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-30 13:00:00, NR,-15.50, 128.10, 10.0, 1000.0,bom,   0.103,  16.735,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-30 15:00:00, NR,-15.60, 127.60, 10.0, 1000.0,bom,   0.103,  16.735,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-30 18:00:00, NR,-15.60, 126.80, 15.0, 1000.0,bom,   0.661,  16.735,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-30 21:00:00, NR,-15.70, 126.00, 15.0, 1000.0,bom,   0.661,  16.735,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-31 00:00:00, NR,-16.00, 125.30, 15.0,  999.0,bom,   0.661,  22.926,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-31 03:00:00, NR,-16.10, 124.60, 15.0,  999.0,bom,   0.661,  22.926,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-31 06:00:00, NR,-16.30, 123.80, 15.0,  997.0,bom,   0.661,  30.546,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-31 09:00:00, NR,-16.70, 123.00, 20.0,  997.0,bom,   4.090,  30.546,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-31 10:00:00, NR,-17.15, 122.24, 22.0,  997.0,bom,   9.214,  30.546,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-31 12:00:00, NR,-17.27, 121.71, 25.0,  997.0,bom,  10.794,  30.546,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-31 13:53:00, NR,-17.40, 121.30, 25.0,  997.0,bom,  10.794,  30.546,main
2010363S15133,2011,05, SI, WA,NONAME,2010-12-31 15:00:00, NR,-17.60, 120.92, 25.0,  997.0,bom,  10.794,  30.546,main
