IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-22 00:00:00, TS, 14.70,-107.60, 25.0, 1006.0,atcf,   4.993,  26.787,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-22 06:00:00, TS, 15.40,-108.50, 30.0, 1006.0,atcf,  17.564,  26.787,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-22 12:00:00, TS, 16.00,-109.10, 35.0, 1005.0,atcf,  32.605,  32.141,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-22 18:00:00, TS, 16.60,-109.60, 45.0, 1000.0,atcf,  50.354,  51.073,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-23 00:00:00, TS, 17.10,-109.90, 50.0,  997.0,atcf,  58.600,  59.549,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-23 06:00:00, TS, 17.50,-110.10, 45.0, 1000.0,atcf,  50.354,  51.073,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-23 12:00:00, TS, 17.90,-110.30, 40.0, 1002.0,atcf,  42.692,  45.373,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-23 18:00:00, TS, 18.20,-110.50, 35.0, 1002.0,atcf,  32.605,  45.373,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-24 00:00:00, TS, 18.50,-110.70, 30.0, 1003.0,atcf,  17.564,  41.881,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-24 06:00:00, TS, 18.70,-110.80, 25.0, 1005.0,atcf,   4.993,  32.141,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-24 12:00:00, DS, 18.90,-110.90, 25.0, 1006.0,atcf,   4.993,  26.787,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-24 18:00:00, DS, 18.80,-111.00, 25.0, 1008.0,atcf,   4.993,  15.847,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-25 00:00:00, DS, 18.80,-110.70, 25.0, 1008.0,atcf,   4.993,  15.847,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-25 06:00:00, DS, 18.60,-110.20, 25.0, 1008.0,atcf,   4.993,  15.847,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-25 12:00:00, DS, 18.50,-110.00, 20.0, 1009.0,atcf,   0.870,   9.827,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-25 18:00:00, DS, 18.40,-110.10, 15.0, 1010.0,atcf,   0.197,   5.543,main
2004143N15252,2004,01, EP, MM,AGATHA,2004-05-26 00:00:00, DS, 18.70,-110.40, 15.0, 1010.0,atcf,   0.197,   5.543,main
