IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005107N07151,2005,03, WP, MM,SONCA,2005-04-21 06:00:00, TS,  8.70, 141.90,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-21 12:00:00, TS,  9.90, 139.90,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-21 18:00:00, TS, 10.60, 138.60,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-22 00:00:00, TS, 11.00, 137.40,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-22 06:00:00, TS, 11.50, 136.10,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-22 12:00:00, TS, 11.50, 134.40,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-22 18:00:00, TS, 11.30, 133.40,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-23 00:00:00, TS, 11.60, 132.80, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-23 06:00:00, TS, 12.20, 131.90, 45.0,  990.0,tokyo,  22.006,  48.137,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-23 12:00:00, TS, 12.60, 131.50, 60.0,  975.0,tokyo,  51.650,  69.427,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-23 18:00:00, TS, 13.20, 131.20, 70.0,  965.0,tokyo,  65.649,  78.298,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-24 00:00:00, TS, 13.50, 130.80, 75.0,  955.0,tokyo,  72.989,  85.194,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-24 06:00:00, TS, 14.10, 130.80, 85.0,  945.0,tokyo,  85.100,  90.554,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-24 12:00:00, TS, 14.50, 130.80, 90.0,  935.0,tokyo,  89.552,  94.527,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-24 18:00:00, TS, 15.20, 131.00, 90.0,  935.0,tokyo,  89.552,  94.527,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-25 00:00:00, TS, 16.00, 131.20, 90.0,  935.0,tokyo,  89.552,  94.527,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-25 06:00:00, TS, 16.70, 131.60, 85.0,  940.0,tokyo,  85.100,  92.642,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-25 12:00:00, TS, 17.50, 132.30, 85.0,  940.0,tokyo,  85.100,  92.642,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-25 18:00:00, TS, 18.70, 132.90, 85.0,  940.0,tokyo,  85.100,  92.642,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-26 00:00:00, TS, 20.10, 134.00, 85.0,  940.0,tokyo,  85.100,  92.642,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-26 06:00:00, TS, 21.70, 135.60, 80.0,  950.0,tokyo,  79.172,  87.963,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-26 12:00:00, TS, 23.50, 138.10, 75.0,  960.0,tokyo,  72.989,  81.869,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-26 18:00:00, TS, 24.70, 140.10, 65.0,  970.0,tokyo,  59.347,  74.261,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-26 21:00:00, TS, 25.20, 141.40, 60.0,  975.0,tokyo,  51.650,  69.427,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-27 00:00:00, TS, 25.50, 142.70, 55.0,  980.0,tokyo,  43.383,  63.026,main
2005107N07151,2005,03, WP, MM,SONCA,2005-04-27 03:00:00, TS, 26.20, 144.00, 50.0,  985.0,tokyo,  33.382,  55.642,main
