IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013348S10082,2014,03, SI, MM,AMARA,2013-12-15 06:00:00, TS,-13.90,  77.40, 25.0, 1000.0,reunion,  16.100,  24.168,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-15 12:00:00, TS,-14.00,  76.70, 27.0,  999.0,reunion,  27.208,  33.610,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-15 18:00:00, TS,-14.30,  75.70, 28.0,  998.0,reunion,  29.158,  35.914,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-16 00:00:00, TS,-14.80,  74.80, 30.0,  997.0,reunion,  34.267,  39.389,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-16 06:00:00, TS,-15.30,  74.10, 30.0,  997.0,reunion,  34.267,  39.389,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-16 12:00:00, TS,-15.80,  72.80, 30.0,  996.0,reunion,  34.267,  46.015,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-16 18:00:00, TS,-15.70,  72.30, 32.0,  995.0,reunion,  41.550,  47.399,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-17 00:00:00, TS,-15.60,  72.10, 35.0,  994.0,reunion,  43.067,  51.111,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-17 06:00:00, TS,-15.60,  72.20, 35.0,  994.0,reunion,  43.067,  51.111,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-17 12:00:00, TS,-15.90,  71.80, 40.0,  991.0,reunion,  58.208,  56.622,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-17 18:00:00, TS,-16.00,  71.30, 43.0,  989.0,reunion,  63.433,  63.964,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-18 00:00:00, TS,-16.00,  71.10, 52.0,  982.0,reunion,  75.233,  74.872,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-18 06:00:00, TS,-16.00,  70.80, 65.0,  972.0,reunion,  85.908,  83.736,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-18 12:00:00, TS,-16.50,  70.50, 75.0,  965.0,reunion,  90.933,  87.798,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-18 18:00:00, TS,-16.70,  69.80, 85.0,  960.0,reunion,  94.442,  89.369,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-19 00:00:00, TS,-17.00,  69.00, 95.0,  955.0,reunion,  97.317,  90.492,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-19 06:00:00, TS,-17.20,  68.20, 90.0,  958.0,reunion,  95.742,  90.313,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-19 12:00:00, TS,-17.80,  67.50, 85.0,  962.0,reunion,  94.442,  89.198,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-19 18:00:00, TS,-18.00,  66.50, 90.0,  960.0,reunion,  95.742,  89.369,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-20 00:00:00, TS,-18.00,  65.80, 95.0,  953.0,reunion,  97.317,  93.317,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-20 06:00:00, TS,-18.30,  65.30, 95.0,  952.0,reunion,  97.317,  93.431,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-20 12:00:00, TS,-18.70,  64.70,100.0,  945.0,reunion,  98.133,  94.709,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-20 18:00:00, TS,-19.10,  64.40,103.0,  942.0,reunion,  98.883,  95.531,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-21 00:00:00, TS,-19.60,  64.20,110.0,  937.0,reunion,  99.267,  96.736,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-21 06:00:00, TS,-20.10,  64.30,110.0,  937.0,reunion,  99.267,  96.736,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-21 12:00:00, TS,-20.70,  64.80,110.0,  935.0,reunion,  99.267,  96.785,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-21 18:00:00, TS,-21.20,  65.50,100.0,  945.0,reunion,  98.133,  94.709,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-22 00:00:00, TS,-21.80,  66.20, 85.0,  960.0,reunion,  94.442,  89.369,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-22 06:00:00, TS,-22.20,  66.80, 70.0,  970.0,reunion,  87.725,  84.217,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-22 12:00:00, TS,-22.50,  67.40, 55.0,  980.0,reunion,  78.500,  75.417,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-22 18:00:00, TS,-22.50,  67.70, 45.0,  988.0,reunion,  67.200,  64.200,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-23 00:00:00, TS,-22.70,  67.90, 40.0,  992.0,reunion,  58.208,  53.407,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-23 06:00:00, TS,-22.80,  68.20, 37.0,  994.0,reunion,  56.142,  51.111,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-23 12:00:00, TS,-22.70,  68.90, 30.0,  997.0,reunion,  34.267,  39.389,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-23 18:00:00, TS,-22.30,  69.50, 28.0,  998.0,reunion,  29.158,  35.914,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-24 00:00:00, TS,-22.60,  70.60, 27.0, 1000.0,reunion,  27.208,  24.168,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-24 06:00:00, TS,-23.00,  71.50, 25.0, 1002.0,reunion,  16.100,  17.753,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-24 12:00:00, TS,-22.60,  72.10, 25.0, 1004.0,reunion,  16.100,  11.030,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-24 18:00:00, TS,-22.30,  72.30, 23.0, 1006.0,reunion,  11.300,   5.283,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-25 00:00:00, TS,-22.20,  72.00, 23.0, 1006.0,reunion,  11.300,   5.283,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-25 06:00:00, TS,-21.90,  71.50, 23.0, 1007.0,reunion,  11.300,   3.549,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-25 12:00:00, TS,-21.50,  70.70, 23.0, 1007.0,reunion,  11.300,   3.549,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-25 18:00:00, TS,-21.10,  69.60, 20.0, 1008.0,reunion,   1.350,   2.084,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-26 00:00:00, TS,-20.70,  68.20, 20.0, 1008.0,reunion,   1.350,   2.084,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-26 06:00:00, TS,-20.70,  67.30, 20.0, 1009.0,reunion,   1.350,   1.368,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-26 12:00:00, TS,-20.90,  66.30, 20.0, 1009.0,reunion,   1.350,   1.368,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-26 18:00:00, TS,-21.10,  65.60, 23.0, 1009.0,reunion,  11.300,   1.368,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-27 00:00:00, TS,-21.60,  64.70, 23.0, 1009.0,reunion,  11.300,   1.368,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-27 06:00:00, TS,-21.70,  63.70,  0.0, 1010.0,reunion,-100.000,   0.586,main
2013348S10082,2014,03, SI, MM,AMARA,2013-12-27 12:00:00, TS,-21.70,  62.40,  0.0, 1010.0,reunion,-100.000,   0.586,main
