IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-11 12:00:00, NR,  4.50,  90.50, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-12 03:00:00, NR,  6.00,  89.00, 25.0, 1006.0,newdelhi,   2.339,   1.215,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-12 12:00:00, NR,  7.50,  88.00, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-13 03:00:00, NR,  9.00,  87.50, 30.0, 1004.0,newdelhi,  19.532,   4.962,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-13 12:00:00, NR,  9.50,  87.00, 35.0, 1002.0,newdelhi,  36.613,  14.101,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-13 15:00:00, NR, 10.00,  87.00, 35.0, 1002.0,newdelhi,  36.613,  14.101,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-13 18:00:00, NR, 10.00,  87.00, 35.0, 1002.0,newdelhi,  36.613,  14.101,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-13 21:00:00, NR, 10.50,  86.50, 35.0, 1000.0,newdelhi,  36.613,  25.392,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-14 00:00:00, NR, 10.50,  86.00, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-14 03:00:00, NR, 11.00,  85.00, 45.0,  998.0,newdelhi,  58.745,  36.709,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-14 06:00:00, NR, 11.00,  85.00, 45.0,  996.0,newdelhi,  58.745,  48.051,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-14 09:00:00, NR, 11.50,  84.50, 45.0,  994.0,newdelhi,  58.745,  57.620,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-14 12:00:00, NR, 12.00,  83.50, 55.0,  992.0,newdelhi,  71.890,  65.873,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-14 15:00:00, NR, 12.50,  83.00, 55.0,  992.0,newdelhi,  71.890,  65.873,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-14 18:00:00, NR, 12.80,  82.50, 55.0,  992.0,newdelhi,  71.890,  65.873,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-14 21:00:00, NR, 13.40,  82.20, 55.0,  992.0,newdelhi,  71.890,  65.873,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-15 00:00:00, NR, 13.80,  81.70, 55.0,  992.0,newdelhi,  71.890,  65.873,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-15 03:00:00, NR, 14.00,  81.50, 55.0,  992.0,newdelhi,  71.890,  65.873,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-15 06:00:00, NR, 14.30,  81.50, 55.0,  992.0,newdelhi,  71.890,  65.873,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-15 09:00:00, NR, 15.00,  81.00, 55.0,  992.0,newdelhi,  71.890,  65.873,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-15 12:00:00, NR, 15.50,  81.00, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-15 15:00:00, NR, 15.80,  81.00, 55.0,  992.0,newdelhi,  71.890,  65.873,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-15 18:00:00, NR, 16.00,  81.00, 55.0,  992.0,newdelhi,  71.890,  65.873,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-15 21:00:00, NR, 16.50,  81.00,  0.0,    0.0,newdelhi,-100.000,-100.000,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-16 00:00:00, NR, 17.00,  81.00,  0.0,    0.0,newdelhi,-100.000,-100.000,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-16 03:00:00, NR, 17.00,  81.00,  0.0,    0.0,newdelhi,-100.000,-100.000,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-16 06:00:00, NR, 17.50,  81.50,  0.0,    0.0,newdelhi,-100.000,-100.000,main
2003345N05092,2003,06, NI, BB,NOT NAMED,2003-12-16 12:00:00, NR, 17.50,  81.50,  0.0,    0.0,newdelhi,-100.000,-100.000,main
