IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-04 12:00:00, SS, 29.00, -81.40, 30.0, 1012.0,atcf,  17.564,   2.065,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-04 18:00:00, SS, 29.50, -80.80, 30.0, 1012.0,atcf,  17.564,   2.065,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-05 00:00:00, SS, 29.70, -79.90, 30.0, 1010.0,atcf,  17.564,   5.543,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-05 06:00:00, SS, 29.80, -78.60, 30.0, 1010.0,atcf,  17.564,   5.543,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-05 12:00:00, TS, 29.90, -77.30, 35.0, 1009.0,atcf,  32.605,   9.827,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-05 18:00:00, TS, 30.20, -75.90, 35.0, 1009.0,atcf,  32.605,   9.827,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-06 00:00:00, TS, 30.30, -74.30, 35.0, 1010.0,atcf,  32.605,   5.543,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-06 06:00:00, TS, 30.60, -73.10, 40.0, 1006.0,atcf,  42.692,  26.787,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-06 12:00:00, TS, 30.90, -72.40, 40.0, 1007.0,atcf,  42.692,  21.488,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-06 18:00:00, TS, 31.30, -71.80, 40.0, 1007.0,atcf,  42.692,  21.488,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-07 00:00:00, TS, 32.10, -70.70, 40.0, 1006.0,atcf,  42.692,  26.787,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-07 06:00:00, TS, 33.10, -69.60, 40.0, 1006.0,atcf,  42.692,  26.787,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-07 12:00:00, TS, 35.40, -68.30, 40.0, 1006.0,atcf,  42.692,  26.787,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-07 18:00:00, ET, 37.40, -66.70, 40.0, 1005.0,atcf,  42.692,  32.141,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-08 00:00:00, ET, 40.00, -64.00, 40.0, 1004.0,atcf,  42.692,  38.086,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-08 06:00:00, ET, 43.00, -60.00, 40.0, 1003.0,atcf,  42.692,  41.881,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-08 12:00:00, ET, 46.00, -57.00, 40.0, 1003.0,atcf,  42.692,  41.881,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-08 18:00:00, ET, 49.00, -54.00, 35.0, 1005.0,atcf,  32.605,  32.141,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-09 00:00:00, ET, 51.00, -50.00, 35.0, 1007.0,atcf,  32.605,  21.488,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-09 06:00:00, ET, 53.00, -46.00, 35.0, 1006.0,atcf,  32.605,  26.787,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-09 12:00:00, ET, 55.00, -41.00, 35.0, 1005.0,atcf,  32.605,  32.141,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-09 18:00:00, ET, 56.00, -36.00, 35.0, 1003.0,atcf,  32.605,  41.881,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-10 00:00:00, ET, 56.00, -30.00, 40.0,  999.0,atcf,  42.692,  55.831,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-10 06:00:00, ET, 55.00, -24.00, 50.0,  987.0,atcf,  58.600,  74.957,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-10 12:00:00, ET, 54.00, -17.00, 55.0,  980.0,atcf,  64.336,  81.937,main
2000279N29279,2000,16, NA, NA,LESLIE,2000-10-10 18:00:00, ET, 53.00, -10.00, 60.0,  973.0,atcf,  69.665,  87.048,main
