IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006049S16051,2006,08, SI, MM,0920052006,2006-02-18 00:00:00, TS,-15.80,  51.70, 20.0, 1007.0,reunion,   1.350,   3.549,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-18 06:00:00, TS,-16.10,  52.10, 20.0, 1006.0,reunion,   1.350,   5.283,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-18 12:00:00, TS,-16.40,  52.40, 20.0, 1005.0,reunion,   1.350,   7.684,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-18 18:00:00, TS,-17.00,  53.60, 25.0, 1004.0,reunion,  16.100,  11.030,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-19 00:00:00, TS,-17.40,  54.60, 30.0, 1001.0,reunion,  34.267,  22.515,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-19 06:00:00, TS,-17.90,  55.30, 40.0,  998.0,reunion,  58.208,  35.914,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-19 12:00:00, TS,-18.50,  56.20, 45.0,  995.0,reunion,  67.200,  47.399,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-19 18:00:00, TS,-19.00,  56.90, 50.0,  992.0,reunion,  71.975,  53.407,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-20 00:00:00, TS,-19.10,  57.40, 50.0,  992.0,reunion,  71.975,  53.407,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-20 06:00:00, TS,-19.30,  57.90, 45.0,  995.0,reunion,  67.200,  47.399,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-20 12:00:00, TS,-19.30,  58.20, 33.0, 1000.0,reunion,  41.992,  24.168,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-20 18:00:00, TS,-19.00,  58.00, 30.0, 1002.0,reunion,  34.267,  17.753,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-21 00:00:00, TS,-18.80,  57.70, 28.0, 1003.0,reunion,  29.158,  14.432,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-21 06:00:00, TS,-18.60,  57.20, 28.0, 1003.0,reunion,  29.158,  14.432,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-21 12:00:00, TS,-18.60,  56.70, 28.0, 1003.0,reunion,  29.158,  14.432,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-21 18:00:00, TS,-18.30,  55.70, 25.0, 1004.0,reunion,  16.100,  11.030,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-22 00:00:00, TS,-18.00,  54.80, 25.0, 1004.0,reunion,  16.100,  11.030,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-22 06:00:00, TS,-17.60,  53.80, 20.0, 1005.0,reunion,   1.350,   7.684,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-22 12:00:00, TS,-17.00,  52.90, 20.0, 1005.0,reunion,   1.350,   7.684,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-22 18:00:00, TS,-16.30,  52.10, 20.0, 1006.0,reunion,   1.350,   5.283,main
2006049S16051,2006,08, SI, MM,0920052006,2006-02-23 00:00:00, TS,-15.50,  51.20, 20.0, 1006.0,reunion,   1.350,   5.283,main
