IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010203N22286,2010,03, NA, NA,BONNIE,2010-07-22 06:00:00, TS, 21.50, -73.80, 30.0, 1009.0,atcf,  17.564,   9.827,main
2010203N22286,2010,03, NA, NA,BONNIE,2010-07-22 12:00:00, TS, 21.70, -74.40, 30.0, 1008.0,atcf,  17.564,  15.847,main
2010203N22286,2010,03, NA, NA,BONNIE,2010-07-22 18:00:00, TS, 22.20, -74.90, 30.0, 1007.0,atcf,  17.564,  21.488,main
2010203N22286,2010,03, NA, NA,BONNIE,2010-07-22 23:15:00, TS, 23.00, -75.70, 35.0, 1006.0,atcf,  32.605,  26.787,main
2010203N22286,2010,03, NA, NA,BONNIE,2010-07-23 00:00:00, TS, 23.10, -75.90, 35.0, 1006.0,atcf,  32.605,  26.787,main
2010203N22286,2010,03, NA, NA,BONNIE,2010-07-23 05:15:00, TS, 23.70, -77.50, 40.0, 1005.0,atcf,  42.692,  32.141,main
2010203N22286,2010,03, NA, NA,BONNIE,2010-07-23 06:00:00, TS, 23.80, -77.80, 40.0, 1005.0,atcf,  42.692,  32.141,main
2010203N22286,2010,03, NA, NA,BONNIE,2010-07-23 12:00:00, TS, 24.80, -79.70, 35.0, 1006.0,atcf,  32.605,  26.787,main
2010203N22286,2010,03, NA, NA,BONNIE,2010-07-23 14:30:00, TS, 25.40, -80.20, 35.0, 1007.0,atcf,  32.605,  21.488,main
2010203N22286,2010,03, NA, NA,BONNIE,2010-07-23 18:00:00, TS, 25.80, -81.10, 30.0, 1008.0,atcf,  17.564,  15.847,main
2010203N22286,2010,03, NA, GM,BONNIE,2010-07-24 00:00:00, TS, 26.30, -82.60, 30.0, 1010.0,atcf,  17.564,   5.543,main
2010203N22286,2010,03, NA, GM,BONNIE,2010-07-24 06:00:00, TS, 26.70, -84.40, 30.0, 1013.0,atcf,  17.564,   1.294,main
2010203N22286,2010,03, NA, GM,BONNIE,2010-07-24 12:00:00, TS, 27.50, -85.90, 25.0, 1013.0,atcf,   4.993,   1.294,main
2010203N22286,2010,03, NA, GM,BONNIE,2010-07-24 18:00:00, TS, 28.10, -87.10, 25.0, 1013.0,atcf,   4.993,   1.294,main
2010203N22286,2010,03, NA, GM,BONNIE,2010-07-25 00:00:00, DS, 28.60, -88.30, 25.0, 1012.0,atcf,   4.993,   2.065,main
2010203N22286,2010,03, NA, GM,BONNIE,2010-07-25 06:00:00, DS, 29.20, -89.50, 25.0, 1012.0,atcf,   4.993,   2.065,main
2010203N22286,2010,03, NA, NA,BONNIE,2010-07-25 12:00:00, DS, 29.80, -90.50, 20.0, 1012.0,atcf,   0.870,   2.065,main
2010203N22286,2010,03, NA, NA,BONNIE,2010-07-25 18:00:00, DS, 30.10, -91.00, 15.0, 1014.0,atcf,   0.197,   0.760,main
