IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-26 06:00:00, NR,-10.00, 117.00, -1.0,   -1.0,bom,-100.000,-100.000,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-26 12:00:00, NR,-10.75, 117.00, -1.0,   -1.0,bom,-100.000,-100.000,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-26 18:00:00, NR,-11.50, 117.00, -1.0,   -1.0,bom,-100.000,-100.000,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-27 00:00:00, NR,-12.20, 117.00, 20.0,  998.0,bom,   4.090,  25.747,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-27 06:00:00, NR,-13.00, 117.10, 20.0,  998.0,bom,   4.090,  25.747,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-27 12:00:00, NR,-13.40, 117.40, 25.0,  994.0,bom,  10.794,  42.360,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-27 18:00:00, NR,-13.70, 117.70, 30.0,  990.0,bom,  24.615,  51.037,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-28 00:00:00, NR,-13.90, 117.80, 35.0,  986.0,bom,  33.664,  61.395,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-28 06:00:00, NR,-14.40, 117.90, 40.0,  982.0,bom,  45.047,  68.475,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-28 12:00:00, NR,-15.10, 118.00, 45.0,  976.0,bom,  53.786,  75.586,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-28 18:00:00, NR,-16.30, 117.90, 50.0,  970.0,bom,  61.120,  80.669,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-29 00:00:00, NR,-16.70, 117.60, 55.0,  962.0,bom,  69.931,  86.795,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-29 06:00:00, NR,-17.30, 116.80, 60.0,  962.0,bom,  72.183,  86.795,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-29 12:00:00, NR,-17.70, 116.00, 60.0,  962.0,bom,  72.183,  86.795,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-29 18:00:00, NR,-18.00, 115.00, 55.0,  964.0,bom,  69.931,  86.131,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-30 00:00:00, NR,-18.40, 113.90, 55.0,  964.0,bom,  69.931,  86.131,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-30 06:00:00, NR,-18.70, 113.20, 55.0,  964.0,bom,  69.931,  86.131,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-30 12:00:00, NR,-18.80, 112.80, 55.0,  964.0,bom,  69.931,  86.131,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-30 18:00:00, NR,-18.80, 112.40, 50.0,  972.0,bom,  61.120,  79.915,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-31 00:00:00, NR,-18.80, 112.00, 50.0,  972.0,bom,  61.120,  79.915,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-31 06:00:00, NR,-18.80, 111.70, 45.0,  976.0,bom,  53.786,  75.586,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-31 12:00:00, NR,-19.00, 111.30, 45.0,  976.0,bom,  53.786,  75.586,main
2007360S10116,2008,06, SI, WA,MELANIE,2007-12-31 18:00:00, NR,-19.20, 111.10, 40.0,  984.0,bom,  45.047,  66.536,main
2007360S10116,2008,06, SI, WA,MELANIE,2008-01-01 00:00:00, NR,-19.70, 110.70, 40.0,  984.0,bom,  45.047,  66.536,main
2007360S10116,2008,06, SI, WA,MELANIE,2008-01-01 06:00:00, NR,-20.40, 110.40, 40.0,  984.0,bom,  45.047,  66.536,main
2007360S10116,2008,06, SI, WA,MELANIE,2008-01-01 12:00:00, NR,-21.30, 110.00, 35.0,  986.0,bom,  33.664,  61.395,main
2007360S10116,2008,06, SI, WA,MELANIE,2008-01-01 18:00:00, NR,-21.90, 109.30, 30.0,  990.0,bom,  24.615,  51.037,main
2007360S10116,2008,06, SI, WA,MELANIE,2008-01-02 00:00:00, NR,-22.50, 108.40, 25.0,  992.0,bom,  10.794,  46.992,main
2007360S10116,2008,06, SI, WA,MELANIE,2008-01-02 06:00:00, NR,-22.90, 107.80, 25.0,  992.0,bom,  10.794,  46.992,main
