IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-10 03:00:00, NR, 23.10,  85.10, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-10 06:00:00, NR, 23.10,  85.00, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-10 09:00:00, NR, 23.30,  84.00, 25.0,  994.0,newdelhi,   2.339,  57.620,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-10 12:00:00, NR, 23.50,  83.50, 25.0,  994.0,newdelhi,   2.339,  57.620,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-10 15:00:00, NR, 23.50,  82.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-10 18:00:00, NR, 23.60,  82.30, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-10 21:00:00, NR, 23.80,  81.00, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-11 00:00:00, NR, 24.00,  80.50, 25.0,  995.0,newdelhi,   2.339,  56.861,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-11 03:00:00, NR, 24.00,  80.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-11 06:00:00, NR, 24.50,  80.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-11 09:00:00, NR, 24.50,  80.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-11 12:00:00, NR, 25.50,  80.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-11 15:00:00, NR, 26.00,  80.00, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-11 18:00:00, NR, 26.50,  79.50, 25.0,  998.0,newdelhi,   2.339,  36.709,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-11 21:00:00, NR, 26.00,  78.50, 25.0,  998.0,newdelhi,   2.339,  36.709,main
2015191N23085,2015,04, NI, BB,NOT NAMED,2015-07-12 00:00:00, NR, 27.50,  78.30, 25.0,  998.0,newdelhi,   2.339,  36.709,main
2015191N23085,2015,04, NI, AS,NOT NAMED,2015-07-12 03:00:00, NR, 28.50,  78.00, 25.0,  998.0,newdelhi,   2.339,  36.709,main
2015191N23085,2015,04, NI, AS,NOT NAMED,2015-07-12 06:00:00, NR, 28.50,  77.50, 25.0,  998.0,newdelhi,   2.339,  36.709,main
2015191N23085,2015,04, NI, AS,NOT NAMED,2015-07-12 09:00:00, NR, 28.50,  77.30, 25.0,  998.0,newdelhi,   2.339,  36.709,main
