IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-19 18:00:00, TS,  8.30, 141.60,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-20 00:00:00, TS,  8.30, 141.30,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-20 06:00:00, TS,  8.20, 140.90,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-20 12:00:00, TS,  8.30, 140.20,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-20 18:00:00, TS,  8.40, 139.50,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-21 00:00:00, TS,  8.70, 138.60,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-21 06:00:00, TS,  8.80, 138.30,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-21 12:00:00, TS,  9.00, 137.90, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-21 18:00:00, TS,  9.20, 137.50, 35.0,  998.0,tokyo,   0.000,  27.887,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-22 00:00:00, TS,  9.50, 137.10, 40.0,  994.0,tokyo,  10.835,  39.233,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-22 06:00:00, TS,  9.70, 136.60, 45.0,  990.0,tokyo,  22.006,  48.137,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-22 12:00:00, TS, 10.20, 135.80, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-22 18:00:00, TS, 10.40, 135.00, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-23 00:00:00, TS, 11.00, 133.90, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-23 06:00:00, TS, 11.20, 133.10, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-23 12:00:00, TS, 11.40, 132.50, 55.0,  985.0,tokyo,  43.383,  55.642,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-23 18:00:00, TS, 11.60, 131.70, 55.0,  980.0,tokyo,  43.383,  63.026,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-24 00:00:00, TS, 11.90, 131.10, 55.0,  980.0,tokyo,  43.383,  63.026,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-24 06:00:00, TS, 12.30, 130.10, 60.0,  975.0,tokyo,  51.650,  69.427,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-24 12:00:00, TS, 12.40, 129.30, 60.0,  975.0,tokyo,  51.650,  69.427,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-24 18:00:00, TS, 12.10, 128.50, 65.0,  970.0,tokyo,  59.347,  74.261,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-25 00:00:00, TS, 12.30, 128.20, 70.0,  965.0,tokyo,  65.649,  78.298,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-25 06:00:00, TS, 12.60, 127.80, 75.0,  955.0,tokyo,  72.989,  85.194,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-25 12:00:00, TS, 13.10, 127.50, 85.0,  945.0,tokyo,  85.100,  90.554,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-25 18:00:00, TS, 13.80, 127.20, 95.0,  935.0,tokyo,  93.375,  94.527,main
2011140N08142,2011,04, WP, MM,SONGDA,2011-05-26 00:00:00, TS, 14.70, 126.50,100.0,  930.0,tokyo,  95.760,  95.901,main
