IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-04 00:00:00, NR,-10.00, 135.50, 15.0, 1004.0,bom,   0.661,   4.999,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-04 03:00:00, NR,-10.20, 136.00, 15.0, 1002.0,bom,   0.661,  10.564,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-04 06:00:00, NR,-10.40, 136.30, 20.0, 1000.0,bom,   4.090,  16.735,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-04 09:00:00, NR,-10.70, 136.40, 20.0,  999.0,bom,   4.090,  22.926,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-04 12:00:00, NR,-11.20, 136.30, 25.0,  998.0,bom,  10.794,  25.747,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-04 15:00:00, NR,-11.30, 135.90, 30.0,  996.0,bom,  24.615,  33.509,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-04 18:00:00, NR,-11.40, 135.70, 30.0,  994.0,bom,  24.615,  42.360,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-04 21:00:00, NR,-11.40, 135.60, 35.0,  992.0,bom,  33.664,  46.992,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-05 00:00:00, NR,-11.40, 135.40, 35.0,  991.0,bom,  33.664,  50.045,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-05 03:00:00, NR,-11.50, 135.50, 40.0,  990.0,bom,  45.047,  51.037,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-05 06:00:00, NR,-11.60, 135.80, 45.0,  989.0,bom,  53.786,  57.253,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-05 09:00:00, NR,-11.90, 135.80, 50.0,  988.0,bom,  61.120,  57.955,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-05 09:50:00, NR,-11.90, 135.70, 50.0,  988.0,bom,  61.120,  57.955,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-05 12:00:00, NR,-12.10, 135.50, 50.0,  988.0,bom,  61.120,  57.955,main
2003004S10136,2003,03, SP, EA,UNNAMED,2003-01-05 15:00:00, NR,-12.30, 135.00, 40.0,  990.0,bom,  45.047,  51.037,main
2003004S10136,2003,03, SI, WA,UNNAMED,2003-01-05 18:00:00, NR,-12.40, 134.90, 35.0,  993.0,bom,  33.664,  45.323,main
2003004S10136,2003,03, SI, WA,UNNAMED,2003-01-06 00:00:00, NR,-12.60, 134.70, 30.0,  997.0,bom,  24.615,  30.546,main
