IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-24 18:00:00, TS, 12.70, 128.10,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-25 00:00:00, TS, 13.10, 127.10,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-25 06:00:00, TS, 13.70, 126.10,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-25 12:00:00, TS, 13.90, 125.20,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-25 18:00:00, TS, 14.10, 124.30,  0.0,  998.0,tokyo,-100.000,  27.887,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-26 00:00:00, TS, 14.00, 123.90, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-26 06:00:00, TS, 14.20, 123.50, 40.0,  992.0,tokyo,  10.835,  43.605,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-26 12:00:00, TS, 14.40, 123.10, 45.0,  990.0,tokyo,  22.006,  48.137,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-26 18:00:00, TS, 14.90, 122.70, 45.0,  990.0,tokyo,  22.006,  48.137,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-27 00:00:00, TS, 15.60, 122.30, 45.0,  990.0,tokyo,  22.006,  48.137,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-27 06:00:00, TS, 16.50, 121.60, 45.0,  990.0,tokyo,  22.006,  48.137,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-27 12:00:00, TS, 17.40, 120.10, 45.0,  990.0,tokyo,  22.006,  48.137,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-27 18:00:00, TS, 17.90, 118.60, 45.0,  990.0,tokyo,  22.006,  48.137,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-28 00:00:00, TS, 18.10, 116.80, 45.0,  990.0,tokyo,  22.006,  48.137,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-28 06:00:00, TS, 18.10, 115.50, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-28 12:00:00, TS, 18.20, 114.30, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-28 18:00:00, TS, 18.10, 113.30, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-29 00:00:00, TS, 18.10, 112.10, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-29 06:00:00, TS, 19.10, 111.30, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-29 12:00:00, TS, 19.60, 110.10, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-29 18:00:00, TS, 19.60, 109.00, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-30 00:00:00, TS, 19.60, 107.90, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-30 06:00:00, TS, 19.60, 106.60, 45.0,  990.0,tokyo,  22.006,  48.137,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-30 12:00:00, TS, 19.00, 105.10, 40.0,  992.0,tokyo,  10.835,  43.605,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-30 18:00:00, TS, 18.40, 103.70, 35.0,  994.0,tokyo,   0.000,  39.233,main
2011205N12130,2011,11, WP, MM,NOCK-TEN,2011-07-31 00:00:00, TS, 18.00, 102.10,  0.0,  996.0,tokyo,-100.000,  33.063,main
