IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009171N15264,2009,02, EP, MM,ANDRES,2009-06-21 12:00:00, TS, 14.60,-100.80, 30.0, 1003.0,atcf,  17.564,  41.881,main
2009171N15264,2009,02, EP, MM,ANDRES,2009-06-21 18:00:00, TS, 14.60,-101.20, 35.0, 1001.0,atcf,  32.605,  48.924,main
2009171N15264,2009,02, EP, MM,ANDRES,2009-06-22 00:00:00, TS, 14.90,-101.50, 40.0,  998.0,atcf,  42.692,  57.575,main
2009171N15264,2009,02, EP, MM,ANDRES,2009-06-22 06:00:00, TS, 15.30,-101.70, 45.0,  997.0,atcf,  50.354,  59.549,main
2009171N15264,2009,02, EP, MM,ANDRES,2009-06-22 12:00:00, TS, 15.80,-101.90, 50.0,  996.0,atcf,  58.600,  61.893,main
2009171N15264,2009,02, EP, MM,ANDRES,2009-06-22 18:00:00, TS, 16.20,-102.20, 55.0,  993.0,atcf,  64.336,  67.865,main
2009171N15264,2009,02, EP, MM,ANDRES,2009-06-23 00:00:00, TS, 16.70,-102.60, 60.0,  989.0,atcf,  69.665,  72.997,main
2009171N15264,2009,02, EP, MM,ANDRES,2009-06-23 06:00:00, TS, 17.20,-103.10, 70.0,  984.0,atcf,  78.778,  78.829,main
2009171N15264,2009,02, EP, MM,ANDRES,2009-06-23 12:00:00, TS, 17.80,-103.90, 70.0,  985.0,atcf,  78.778,  77.685,main
2009171N15264,2009,02, EP, MM,ANDRES,2009-06-23 18:00:00, TS, 18.40,-104.80, 65.0,  988.0,atcf,  73.828,  73.886,main
2009171N15264,2009,02, EP, MM,ANDRES,2009-06-24 00:00:00, TS, 18.90,-105.60, 55.0,  993.0,atcf,  64.336,  67.865,main
2009171N15264,2009,02, EP, MM,ANDRES,2009-06-24 06:00:00, TS, 19.50,-106.50, 45.0,  997.0,atcf,  50.354,  59.549,main
2009171N15264,2009,02, EP, MM,ANDRES,2009-06-24 12:00:00, TS, 20.20,-107.20, 30.0, 1001.0,atcf,  17.564,  48.924,main
