IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010067S25317,2010,01, SA, MM,INVEST,2010-03-08 00:00:00, DS,-25.20, -42.60, 30.0, 1000.0,atcf,  17.564,  51.073,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-08 06:00:00, DS,-26.00, -42.60, 30.0, 1005.0,atcf,  17.564,  32.141,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-08 12:00:00, DS,-27.30, -42.60, 30.0, 1005.0,atcf,  17.564,  32.141,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-08 18:00:00, DS,-29.30, -44.30, 30.0, 1005.0,atcf,  17.564,  32.141,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-09 00:00:00, DS,-30.00, -45.50, 30.0, 1005.0,atcf,  17.564,  32.141,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-09 06:00:00, DS,-30.40, -46.60, 30.0, 1005.0,atcf,  17.564,  32.141,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-09 12:00:00, DS,-30.50, -48.20, 30.0, 1005.0,atcf,  17.564,  32.141,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-09 18:00:00, DS,-30.10, -48.40, 30.0, 1000.0,atcf,  17.564,  51.073,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-10 00:00:00, DS,-29.80, -48.20, 35.0, 1003.0,atcf,  32.605,  41.881,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-10 06:00:00, DS,-29.60, -48.00, 40.0, 1000.0,atcf,  42.692,  51.073,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-10 12:00:00, DS,-29.70, -47.50, 40.0, 1000.0,atcf,  42.692,  51.073,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-10 18:00:00, DS,-29.80, -46.70, 40.0, 1000.0,atcf,  42.692,  51.073,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-11 00:00:00, DS,-30.00, -45.80, 40.0, 1000.0,atcf,  42.692,  51.073,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-11 06:00:00, DS,-30.90, -44.90, 40.0, 1000.0,atcf,  42.692,  51.073,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-11 12:00:00, DS,-31.90, -44.00, 40.0, 1000.0,atcf,  42.692,  51.073,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-11 18:00:00, DS,-32.90, -42.30, 40.0, 1000.0,atcf,  42.692,  51.073,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-12 00:00:00, DS,-33.60, -40.50, 45.0,  995.0,atcf,  50.354,  63.202,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-12 06:00:00, DS,-34.80, -37.80, 45.0,  995.0,atcf,  50.354,  63.202,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-12 12:00:00, DS,-36.50, -34.80, 45.0,  995.0,atcf,  50.354,  63.202,main
2010067S25317,2010,01, SA, MM,INVEST,2010-03-12 18:00:00, DS,-38.00, -31.30, 45.0,  995.0,atcf,  50.354,  63.202,main
