IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-05 06:00:00, TS,-12.80,  73.40, 25.0, 1003.0,reunion,  16.100,  14.432,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-05 12:00:00, TS,-12.90,  72.60, 25.0, 1002.0,reunion,  16.100,  17.753,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-05 18:00:00, TS,-12.80,  71.80, 27.0, 1000.0,reunion,  27.208,  24.168,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-06 00:00:00, TS,-12.70,  71.10, 30.0,  998.0,reunion,  34.267,  35.914,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-06 06:00:00, TS,-12.90,  71.20, 33.0,  996.0,reunion,  41.992,  46.015,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-06 12:00:00, TS,-13.30,  71.00, 35.0,  995.0,reunion,  43.067,  47.399,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-06 18:00:00, TS,-13.80,  70.70, 43.0,  991.0,reunion,  63.433,  56.622,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-07 00:00:00, TS,-14.30,  70.50, 40.0,  993.0,reunion,  58.208,  52.446,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-07 06:00:00, TS,-14.80,  70.30, 38.0,  994.0,reunion,  57.525,  51.111,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-07 12:00:00, TS,-15.50,  69.70, 35.0,  995.0,reunion,  43.067,  47.399,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-07 18:00:00, TS,-15.30,  69.20, 35.0,  995.0,reunion,  43.067,  47.399,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-08 00:00:00, TS,-14.90,  69.60, 35.0,  994.0,reunion,  43.067,  51.111,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-08 06:00:00, TS,-14.90,  70.20, 43.0,  990.0,reunion,  63.433,  61.213,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-08 12:00:00, TS,-15.00,  70.90, 45.0,  988.0,reunion,  67.200,  64.200,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-08 18:00:00, TS,-14.90,  71.80, 40.0,  991.0,reunion,  58.208,  56.622,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-09 00:00:00, TS,-15.10,  72.90, 48.0,  985.0,reunion,  71.650,  68.018,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-09 06:00:00, TS,-15.80,  74.00, 45.0,  987.0,reunion,  67.200,  66.178,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-09 12:00:00, TS,-16.70,  74.80, 57.0,  977.0,reunion,  81.025,  78.348,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-09 18:00:00, TS,-18.60,  75.50, 60.0,  975.0,reunion,  81.642,  81.278,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-10 00:00:00, TS,-21.10,  74.50, 53.0,  980.0,reunion,  78.192,  75.417,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-10 06:00:00, SS,-22.60,  72.40, 47.0,  983.0,reunion,  71.217,  74.180,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-10 12:00:00, SS,-22.90,  70.00, 45.0,  984.0,reunion,  67.200,  70.598,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-10 18:00:00, SS,-23.00,  68.70, 50.0,  980.0,reunion,  71.975,  75.417,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-11 00:00:00, SS,-23.30,  67.60, 45.0,  985.0,reunion,  67.200,  68.018,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-11 06:00:00, SS,-23.90,  66.90, 40.0,  989.0,reunion,  58.208,  63.964,main
2014036S12073,2014,12, SI, MM,FOBANE,2014-02-11 12:00:00, SS,-24.50,  66.40, 40.0,  988.0,reunion,  58.208,  64.200,main
