IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013149N14264,2013,02, EP, MM,BARBARA,2013-05-28 12:00:00, TS, 13.90, -96.10, 30.0, 1006.0,atcf,  17.564,  26.787,main
2013149N14264,2013,02, EP, MM,BARBARA,2013-05-28 18:00:00, TS, 14.10, -96.10, 35.0, 1004.0,atcf,  32.605,  38.086,main
2013149N14264,2013,02, EP, MM,BARBARA,2013-05-29 00:00:00, TS, 14.20, -96.00, 40.0, 1001.0,atcf,  42.692,  48.924,main
2013149N14264,2013,02, EP, MM,BARBARA,2013-05-29 06:00:00, TS, 14.60, -95.50, 50.0,  998.0,atcf,  58.600,  57.575,main
2013149N14264,2013,02, EP, MM,BARBARA,2013-05-29 12:00:00, TS, 15.10, -94.80, 55.0,  994.0,atcf,  64.336,  65.329,main
2013149N14264,2013,02, EP, MM,BARBARA,2013-05-29 18:00:00, TS, 15.70, -94.20, 65.0,  986.0,atcf,  73.828,  76.956,main
2013149N14264,2013,02, EP, MM,BARBARA,2013-05-29 19:50:00, TS, 16.00, -94.00, 70.0,  983.0,atcf,  78.778,  79.778,main
2013149N14264,2013,02, EP, MM,BARBARA,2013-05-30 00:00:00, TS, 16.70, -93.90, 50.0,  993.0,atcf,  58.600,  67.865,main
2013149N14264,2013,02, EP, MM,BARBARA,2013-05-30 06:00:00, TS, 17.60, -93.90, 30.0, 1001.0,atcf,  17.564,  48.924,main
2013149N14264,2013,02, EP, MM,BARBARA,2013-05-30 12:00:00, DS, 18.20, -93.90, 25.0, 1004.0,atcf,   4.993,  38.086,main
2013149N14264,2013,02, NA, GM,BARBARA,2013-05-30 18:00:00, DS, 18.80, -93.90, 20.0, 1006.0,atcf,   0.870,  26.787,main
