IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-13 00:00:00, TS, 12.50, 161.40,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-13 06:00:00, TS, 13.00, 160.20,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-13 12:00:00, TS, 13.20, 159.00,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-13 18:00:00, TS, 13.60, 158.10,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-14 00:00:00, TS, 14.00, 156.70, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-14 06:00:00, TS, 14.50, 155.50, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-14 12:00:00, TS, 14.70, 154.60, 40.0,  998.0,tokyo,  10.835,  27.887,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-14 18:00:00, TS, 15.00, 153.70, 45.0,  996.0,tokyo,  22.006,  33.063,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-15 00:00:00, TS, 15.40, 151.90, 45.0,  996.0,tokyo,  22.006,  33.063,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-15 06:00:00, TS, 15.10, 150.30, 45.0,  996.0,tokyo,  22.006,  33.063,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-15 12:00:00, TS, 15.40, 149.20, 45.0,  996.0,tokyo,  22.006,  33.063,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-15 18:00:00, TS, 15.50, 147.60, 55.0,  990.0,tokyo,  43.383,  48.137,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-16 00:00:00, TS, 15.40, 145.90, 55.0,  985.0,tokyo,  43.383,  55.642,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-16 06:00:00, TS, 15.60, 144.80, 60.0,  980.0,tokyo,  51.650,  63.026,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-16 12:00:00, TS, 16.20, 144.00, 65.0,  975.0,tokyo,  59.347,  69.427,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-16 18:00:00, TS, 16.50, 143.30, 65.0,  975.0,tokyo,  59.347,  69.427,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-17 00:00:00, TS, 16.90, 142.40, 65.0,  975.0,tokyo,  59.347,  69.427,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-17 06:00:00, TS, 17.70, 141.50, 75.0,  965.0,tokyo,  72.989,  78.298,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-17 12:00:00, TS, 18.40, 140.70, 80.0,  955.0,tokyo,  79.172,  85.194,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-17 18:00:00, TS, 18.80, 140.30, 80.0,  955.0,tokyo,  79.172,  85.194,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-18 00:00:00, TS, 19.20, 140.10, 85.0,  950.0,tokyo,  85.100,  87.963,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-18 06:00:00, TS, 19.50, 140.10, 90.0,  940.0,tokyo,  89.552,  92.642,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-18 12:00:00, TS, 19.80, 140.20, 95.0,  930.0,tokyo,  93.375,  95.901,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-18 18:00:00, TS, 20.20, 140.30, 95.0,  930.0,tokyo,  93.375,  95.901,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-19 00:00:00, TS, 20.50, 140.40, 95.0,  930.0,tokyo,  93.375,  95.901,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-19 06:00:00, TS, 20.80, 140.30, 90.0,  935.0,tokyo,  89.552,  94.527,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-19 12:00:00, TS, 21.00, 140.20, 85.0,  945.0,tokyo,  85.100,  90.554,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-19 18:00:00, TS, 21.10, 140.10, 85.0,  945.0,tokyo,  85.100,  90.554,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-20 00:00:00, TS, 21.40, 140.20, 80.0,  950.0,tokyo,  79.172,  87.963,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-20 06:00:00, TS, 21.80, 140.20, 80.0,  950.0,tokyo,  79.172,  87.963,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-20 12:00:00, TS, 22.10, 140.00, 80.0,  950.0,tokyo,  79.172,  87.963,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-20 18:00:00, TS, 22.30, 140.00, 80.0,  950.0,tokyo,  79.172,  87.963,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-21 00:00:00, TS, 22.60, 140.00, 80.0,  950.0,tokyo,  79.172,  87.963,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-21 06:00:00, TS, 22.90, 140.10, 80.0,  950.0,tokyo,  79.172,  87.963,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-21 12:00:00, TS, 23.20, 140.30, 80.0,  950.0,tokyo,  79.172,  87.963,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-21 18:00:00, TS, 23.50, 140.70, 80.0,  950.0,tokyo,  79.172,  87.963,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-22 00:00:00, TS, 23.70, 141.20, 85.0,  945.0,tokyo,  85.100,  90.554,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-22 06:00:00, TS, 24.00, 141.80, 85.0,  945.0,tokyo,  85.100,  90.554,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-22 12:00:00, TS, 24.20, 142.70, 85.0,  945.0,tokyo,  85.100,  90.554,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-22 18:00:00, TS, 24.70, 143.90, 85.0,  945.0,tokyo,  85.100,  90.554,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-23 00:00:00, TS, 25.00, 145.10, 80.0,  950.0,tokyo,  79.172,  87.963,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-23 06:00:00, TS, 25.40, 146.60, 75.0,  955.0,tokyo,  72.989,  85.194,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-23 12:00:00, TS, 25.80, 147.90, 75.0,  960.0,tokyo,  72.989,  81.869,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-23 18:00:00, TS, 26.40, 149.20, 65.0,  970.0,tokyo,  59.347,  74.261,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-24 00:00:00, TS, 27.00, 150.30, 60.0,  980.0,tokyo,  51.650,  63.026,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-24 06:00:00, TS, 27.50, 151.60, 60.0,  980.0,tokyo,  51.650,  63.026,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-24 12:00:00, TS, 28.30, 153.20, 60.0,  980.0,tokyo,  51.650,  63.026,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-24 18:00:00, TS, 29.50, 155.20, 60.0,  980.0,tokyo,  51.650,  63.026,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-25 00:00:00, TS, 31.30, 158.40, 55.0,  985.0,tokyo,  43.383,  55.642,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-25 06:00:00, TS, 33.70, 163.20, 55.0,  985.0,tokyo,  43.383,  55.642,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-25 12:00:00, ET, 37.00, 167.60,  0.0,  980.0,tokyo,-100.000,  63.026,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-25 18:00:00, ET, 40.80, 171.50,  0.0,  974.0,tokyo,-100.000,  73.972,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-26 00:00:00, ET, 43.40, 174.80,  0.0,  976.0,tokyo,-100.000,  69.123,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-26 06:00:00, ET, 45.30, 177.10,  0.0,  980.0,tokyo,-100.000,  63.026,main
2015286N13161,2015,25, WP, MM,CHAMPI,2015-10-26 12:00:00, ET, 47.20, 178.80,  0.0,  984.0,tokyo,-100.000,  62.263,main
