IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2007135N08147,2007,02, WP, MM,YUTU,2007-05-15 06:00:00, TS,  8.10, 146.60,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-15 12:00:00, TS,  8.20, 146.20,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-15 18:00:00, TS,  8.40, 145.40,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-16 00:00:00, TS,  8.90, 144.70,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-16 06:00:00, TS,  9.00, 144.30,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-16 12:00:00, TS,  9.00, 143.20,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-16 18:00:00, TS,  8.80, 141.90,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-17 00:00:00, TS,  8.90, 140.70,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-17 06:00:00, TS,  9.30, 138.90,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-17 12:00:00, TS,  9.80, 137.90,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-17 18:00:00, TS, 10.50, 137.10, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-18 00:00:00, TS, 11.30, 136.20, 45.0,  996.0,tokyo,  22.006,  33.063,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-18 06:00:00, TS, 12.10, 134.90, 55.0,  990.0,tokyo,  43.383,  48.137,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-18 12:00:00, TS, 13.00, 133.80, 60.0,  980.0,tokyo,  51.650,  63.026,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-18 18:00:00, TS, 14.00, 133.00, 65.0,  975.0,tokyo,  59.347,  69.427,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-19 00:00:00, TS, 15.10, 132.50, 70.0,  970.0,tokyo,  65.649,  74.261,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-19 06:00:00, TS, 16.20, 132.20, 80.0,  960.0,tokyo,  79.172,  81.869,main
2007135N08147,2007,02, WP, MM,YUTU,2007-05-19 12:00:00, TS, 17.10, 132.30, 85.0,  950.0,tokyo,  85.100,  87.963,main
