IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009246N12250,2009,17, EP, MM,LINDA,2009-09-06 00:00:00, DS, 14.50,-121.50, 25.0, 1009.0,atcf,   4.993,   9.827,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-06 06:00:00, DS, 14.60,-122.40, 25.0, 1009.0,atcf,   4.993,   9.827,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-06 12:00:00, DS, 14.70,-123.20, 25.0, 1008.0,atcf,   4.993,  15.847,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-06 18:00:00, DS, 14.90,-123.90, 25.0, 1008.0,atcf,   4.993,  15.847,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-07 00:00:00, DS, 15.20,-124.60, 25.0, 1008.0,atcf,   4.993,  15.847,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-07 06:00:00, TS, 15.30,-125.30, 30.0, 1006.0,atcf,  17.564,  26.787,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-07 12:00:00, TS, 15.30,-126.00, 35.0, 1004.0,atcf,  32.605,  38.086,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-07 18:00:00, TS, 15.20,-126.70, 40.0, 1002.0,atcf,  42.692,  45.373,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-08 00:00:00, TS, 15.10,-127.30, 45.0, 1000.0,atcf,  50.354,  51.073,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-08 06:00:00, TS, 15.00,-127.70, 50.0,  997.0,atcf,  58.600,  59.549,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-08 12:00:00, TS, 15.00,-127.90, 50.0,  997.0,atcf,  58.600,  59.549,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-08 18:00:00, TS, 15.10,-128.10, 50.0,  997.0,atcf,  58.600,  59.549,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-09 00:00:00, TS, 15.30,-128.30, 55.0,  994.0,atcf,  64.336,  65.329,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-09 06:00:00, TS, 15.50,-128.50, 55.0,  994.0,atcf,  64.336,  65.329,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-09 12:00:00, TS, 15.80,-128.70, 60.0,  990.0,atcf,  69.665,  71.117,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-09 18:00:00, TS, 16.30,-128.90, 65.0,  987.0,atcf,  73.828,  74.957,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-10 00:00:00, TS, 16.80,-129.20, 70.0,  985.0,atcf,  78.778,  77.685,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-10 06:00:00, TS, 17.40,-129.50, 70.0,  985.0,atcf,  78.778,  77.685,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-10 12:00:00, TS, 18.00,-129.70, 70.0,  985.0,atcf,  78.778,  77.685,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-10 18:00:00, TS, 18.60,-129.90, 65.0,  987.0,atcf,  73.828,  74.957,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-11 00:00:00, TS, 19.20,-130.20, 55.0,  994.0,atcf,  64.336,  65.329,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-11 06:00:00, TS, 19.70,-130.50, 45.0, 1000.0,atcf,  50.354,  51.073,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-11 12:00:00, TS, 20.10,-130.80, 40.0, 1002.0,atcf,  42.692,  45.373,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-11 18:00:00, TS, 20.50,-131.20, 35.0, 1005.0,atcf,  32.605,  32.141,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-11 21:00:00, TS, 20.60,-131.30, 30.0, 1006.0,atcf,  17.564,  26.787,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-12 00:00:00, DS, 20.70,-131.40, 30.0, 1007.0,atcf,  17.564,  21.488,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-12 06:00:00, DS, 20.90,-131.70, 30.0, 1007.0,atcf,  17.564,  21.488,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-12 12:00:00, DS, 21.00,-132.00, 25.0, 1008.0,atcf,   4.993,  15.847,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-12 18:00:00, DS, 21.00,-132.30, 25.0, 1008.0,atcf,   4.993,  15.847,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-13 00:00:00, DS, 20.90,-132.50, 20.0, 1009.0,atcf,   0.870,   9.827,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-13 06:00:00, DS, 20.70,-132.70, 20.0, 1009.0,atcf,   0.870,   9.827,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-13 12:00:00, DS, 20.40,-132.90, 20.0, 1009.0,atcf,   0.870,   9.827,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-13 18:00:00, DS, 20.10,-133.20, 20.0, 1009.0,atcf,   0.870,   9.827,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-14 00:00:00, DS, 20.00,-133.60, 20.0, 1009.0,atcf,   0.870,   9.827,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-14 06:00:00, DS, 19.90,-134.10, 20.0, 1009.0,atcf,   0.870,   9.827,main
2009246N12250,2009,17, EP, MM,LINDA,2009-09-14 12:00:00, DS, 19.90,-134.80, 20.0, 1009.0,atcf,   0.870,   9.827,main
