IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000231N14308,2000,06, NA, NA,CHRIS,2000-08-17 12:00:00, TS, 14.20, -51.90, 25.0, 1009.0,atcf,   4.993,   9.827,main
2000231N14308,2000,06, NA, NA,CHRIS,2000-08-17 18:00:00, TS, 14.70, -52.80, 25.0, 1009.0,atcf,   4.993,   9.827,main
2000231N14308,2000,06, NA, NA,CHRIS,2000-08-18 00:00:00, TS, 15.20, -53.40, 25.0, 1009.0,atcf,   4.993,   9.827,main
2000231N14308,2000,06, NA, NA,CHRIS,2000-08-18 06:00:00, TS, 15.60, -54.10, 30.0, 1009.0,atcf,  17.564,   9.827,main
2000231N14308,2000,06, NA, NA,CHRIS,2000-08-18 12:00:00, TS, 16.20, -55.40, 35.0, 1008.0,atcf,  32.605,  15.847,main
2000231N14308,2000,06, NA, NA,CHRIS,2000-08-18 18:00:00, TS, 16.80, -56.50, 30.0, 1011.0,atcf,  17.564,   3.715,main
2000231N14308,2000,06, NA, NA,CHRIS,2000-08-19 00:00:00, TS, 17.30, -57.70, 25.0, 1012.0,atcf,   4.993,   2.065,main
2000231N14308,2000,06, NA, NA,CHRIS,2000-08-19 06:00:00, TS, 17.80, -59.00, 25.0, 1012.0,atcf,   4.993,   2.065,main
2000231N14308,2000,06, NA, NA,CHRIS,2000-08-19 12:00:00, TS, 18.30, -60.40, 20.0, 1013.0,atcf,   0.870,   1.294,main
