IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-18 12:00:00, NR,-11.50, 118.90, 20.0, 1004.0,bom,   4.090,   4.999,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-18 18:00:00, NR,-11.50, 118.70, 20.0, 1004.0,bom,   4.090,   4.999,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-19 00:00:00, NR,-11.50, 118.50, 20.0, 1004.0,bom,   4.090,   4.999,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-19 06:00:00, NR,-11.50, 118.30, 20.0, 1004.0,bom,   4.090,   4.999,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-19 12:00:00, NR,-11.40, 118.00, 25.0, 1002.0,bom,  10.794,  10.564,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-19 18:00:00, NR,-11.30, 117.70, 25.0, 1002.0,bom,  10.794,  10.564,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-20 00:00:00, NR,-11.30, 117.20, 25.0, 1002.0,bom,  10.794,  10.564,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-20 06:00:00, NR,-11.40, 116.80, 25.0, 1000.0,bom,  10.794,  16.735,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-20 12:00:00, NR,-11.50, 116.70, 25.0,  998.0,bom,  10.794,  25.747,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-20 18:00:00, NR,-11.80, 116.70, 30.0,  994.0,bom,  24.615,  42.360,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-21 00:00:00, NR,-12.20, 116.40, 35.0,  990.0,bom,  33.664,  51.037,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-21 06:00:00, NR,-12.60, 115.60, 35.0,  990.0,bom,  33.664,  51.037,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-21 12:00:00, NR,-13.00, 115.30, 40.0,  988.0,bom,  45.047,  57.955,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-21 18:00:00, NR,-13.20, 114.40, 45.0,  984.0,bom,  53.786,  66.536,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-22 00:00:00, NR,-13.30, 113.40, 50.0,  980.0,bom,  61.120,  70.188,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-22 06:00:00, NR,-13.30, 112.50, 50.0,  978.0,bom,  61.120,  74.337,main
2006078S12119,2006,12, SI, WA,FLOYD,2006-03-22 12:00:00, NR,-13.40, 111.60, 55.0,  970.0,bom,  69.931,  80.669,main
