IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005089S10085,2005,18, SI, MM,ISANG,2005-03-29 12:00:00, TS,-10.30,  84.60, 20.0, 1003.0,reunion,   1.350,  14.432,main
2005089S10085,2005,18, SI, MM,ISANG,2005-03-29 18:00:00, TS,-10.30,  85.30, 20.0, 1003.0,reunion,   1.350,  14.432,main
2005089S10085,2005,18, SI, MM,ISANG,2005-03-30 00:00:00, TS,-10.30,  85.70, 25.0, 1002.0,reunion,  16.100,  17.753,main
2005089S10085,2005,18, SI, MM,ISANG,2005-03-30 06:00:00, TS,-11.30,  85.60, 25.0, 1002.0,reunion,  16.100,  17.753,main
2005089S10085,2005,18, SI, MM,ISANG,2005-03-30 12:00:00, TS,-11.40,  84.30, 25.0, 1002.0,reunion,  16.100,  17.753,main
2005089S10085,2005,18, SI, MM,ISANG,2005-03-30 18:00:00, TS,-11.40,  83.50, 25.0, 1002.0,reunion,  16.100,  17.753,main
2005089S10085,2005,18, SI, MM,ISANG,2005-03-31 00:00:00, TS,-11.30,  82.40, 25.0, 1002.0,reunion,  16.100,  17.753,main
2005089S10085,2005,18, SI, MM,ISANG,2005-03-31 06:00:00, TS,-11.40,  81.30, 25.0, 1002.0,reunion,  16.100,  17.753,main
2005089S10085,2005,18, SI, MM,ISANG,2005-03-31 12:00:00, TS,-11.60,  80.30, 27.0, 1001.0,reunion,  27.208,  22.515,main
2005089S10085,2005,18, SI, MM,ISANG,2005-03-31 18:00:00, TS,-11.90,  79.60, 27.0, 1001.0,reunion,  27.208,  22.515,main
2005089S10085,2005,18, SI, MM,ISANG,2005-04-01 00:00:00, TS,-12.00,  79.20, 27.0, 1001.0,reunion,  27.208,  22.515,main
2005089S10085,2005,18, SI, MM,ISANG,2005-04-01 06:00:00, TS,-12.30,  78.50, 27.0, 1001.0,reunion,  27.208,  22.515,main
2005089S10085,2005,18, SI, MM,ISANG,2005-04-01 12:00:00, TS,-12.60,  77.60, 25.0, 1002.0,reunion,  16.100,  17.753,main
2005089S10085,2005,18, SI, MM,ISANG,2005-04-01 18:00:00, TS,-13.00,  76.70, 25.0, 1002.0,reunion,  16.100,  17.753,main
2005089S10085,2005,18, SI, MM,ISANG,2005-04-02 00:00:00, TS,-13.30,  75.80, 27.0, 1001.0,reunion,  27.208,  22.515,main
2005089S10085,2005,18, SI, MM,ISANG,2005-04-02 06:00:00, TS,-13.60,  75.00, 27.0, 1001.0,reunion,  27.208,  22.515,main
2005089S10085,2005,18, SI, MM,ISANG,2005-04-02 12:00:00, TS,-13.90,  74.20, 27.0, 1000.0,reunion,  27.208,  24.168,main
2005089S10085,2005,18, SI, MM,ISANG,2005-04-02 18:00:00, TS,-14.20,  73.30, 27.0, 1000.0,reunion,  27.208,  24.168,main
2005089S10085,2005,18, SI, MM,ISANG,2005-04-03 00:00:00, TS,-14.60,  72.10, 30.0,  998.0,reunion,  34.267,  35.914,main
2005089S10085,2005,18, SI, MM,ISANG,2005-04-03 06:00:00, TS,-15.30,  71.30, 33.0,  996.0,reunion,  41.992,  46.015,main
