IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-21 12:00:00, TS,  6.40, 135.00,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-21 18:00:00, TS,  6.90, 133.70,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-22 00:00:00, TS,  7.40, 133.40,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-22 06:00:00, TS,  8.00, 132.70,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-22 12:00:00, TS,  8.60, 131.90,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-22 18:00:00, TS,  8.80, 131.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-23 00:00:00, TS,  8.40, 130.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-23 06:00:00, TS,  8.00, 128.90,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-23 12:00:00, TS,  8.30, 128.10, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-23 18:00:00, TS,  8.80, 127.50, 35.0,  998.0,tokyo,   0.000,  27.887,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-24 00:00:00, TS, 10.00, 126.30, 35.0,  998.0,tokyo,   0.000,  27.887,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-24 06:00:00, TS, 10.80, 124.90, 35.0,  996.0,tokyo,   0.000,  33.063,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-24 12:00:00, TS, 11.40, 123.90, 35.0,  998.0,tokyo,   0.000,  27.887,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-24 18:00:00, TS, 11.90, 122.30, 40.0,  996.0,tokyo,  10.835,  33.063,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-25 00:00:00, TS, 12.80, 120.90, 40.0,  998.0,tokyo,  10.835,  27.887,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-25 06:00:00, TS, 14.00, 119.60, 40.0,  998.0,tokyo,  10.835,  27.887,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-25 12:00:00, TS, 14.40, 117.60, 40.0,  998.0,tokyo,  10.835,  27.887,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-25 18:00:00, TS, 14.40, 116.80, 40.0,  996.0,tokyo,  10.835,  33.063,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-26 00:00:00, TS, 14.60, 115.60, 45.0,  990.0,tokyo,  22.006,  48.137,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-26 06:00:00, TS, 14.90, 114.80, 55.0,  980.0,tokyo,  43.383,  63.026,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-26 12:00:00, TS, 15.50, 113.60, 55.0,  980.0,tokyo,  43.383,  63.026,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-26 18:00:00, TS, 16.10, 112.20, 60.0,  975.0,tokyo,  51.650,  69.427,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-27 00:00:00, TS, 16.50, 111.00, 60.0,  975.0,tokyo,  51.650,  69.427,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-27 06:00:00, TS, 17.00, 109.70, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-27 12:00:00, TS, 17.50, 108.90, 85.0,  945.0,tokyo,  85.100,  90.554,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-27 18:00:00, TS, 18.10, 107.80, 80.0,  955.0,tokyo,  79.172,  85.194,main
2012296N06135,2012,24, WP, MM,SON-TINH,2012-10-28 00:00:00, TS, 18.40, 107.50, 75.0,  965.0,tokyo,  72.989,  78.298,main
