IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006025S18147,2006,03, SP, EA,JIM,2006-01-25 00:00:00, NR,-17.70, 146.70, 15.0, 1007.0,bom,   0.661,   0.805,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-25 06:00:00, NR,-17.70, 146.80, 15.0, 1004.0,bom,   0.661,   4.999,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-25 12:00:00, NR,-17.60, 147.00, 15.0, 1005.0,bom,   0.661,   2.673,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-25 18:00:00, NR,-17.60, 147.00, 15.0, 1003.0,bom,   0.661,   7.827,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-26 00:00:00, NR,-17.70, 147.00, 20.0, 1004.0,bom,   4.090,   4.999,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-26 06:00:00, NR,-17.80, 147.00, 20.0, 1002.0,bom,   4.090,  10.564,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-26 12:00:00, NR,-17.90, 147.10, 25.0, 1002.0,bom,  10.794,  10.564,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-26 18:00:00, NR,-18.00, 147.20, 27.0, 1000.0,bom,  18.676,  16.735,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-27 00:00:00, NR,-18.20, 147.40, 30.0,  997.0,bom,  24.615,  30.546,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-27 06:00:00, NR,-17.90, 148.20, 30.0,  996.0,bom,  24.615,  33.509,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-27 12:00:00, NR,-17.70, 148.60, 33.0,  995.0,bom,  32.362,  36.698,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-27 18:00:00, NR,-17.60, 148.90, 35.0,  990.0,bom,  33.664,  51.037,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-28 00:00:00, NR,-17.30, 149.50, 40.0,  990.0,bom,  45.047,  51.037,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-28 06:00:00, NR,-17.40, 151.20, 50.0,  985.0,bom,  61.120,  62.645,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-28 12:00:00, NR,-16.70, 152.60, 50.0,  985.0,bom,  61.120,  62.645,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-28 18:00:00, NR,-16.60, 153.50, 50.0,  984.0,bom,  61.120,  66.536,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-29 00:00:00, NR,-16.50, 154.40, 52.0,  982.0,bom,  66.109,  68.475,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-29 06:00:00, NR,-16.30, 155.50, 60.0,  975.0,bom,  72.183,  76.514,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-29 12:00:00, NR,-16.10, 156.70, 60.0,  975.0,bom,  72.183,  76.514,main
2006025S18147,2006,03, SP, EA,JIM,2006-01-29 18:00:00, NR,-16.00, 158.70, 65.0,  970.0,bom,  78.029,  80.669,main
2006025S18147,2006,03, SP, MM,JIM,2006-01-30 00:00:00, NR,-16.90, 160.40, 65.0,  970.0,nadi,  75.880,  76.259,main
2006025S18147,2006,03, SP, MM,JIM,2006-01-30 06:00:00, NR,-17.70, 161.50, 70.0,  965.0,nadi,  79.910,  80.241,main
2006025S18147,2006,03, SP, MM,JIM,2006-01-30 12:00:00, NR,-18.10, 163.70, 80.0,  955.0,nadi,  85.253,  86.697,main
2006025S18147,2006,03, SP, MM,JIM,2006-01-30 18:00:00, NR,-18.60, 165.30, 80.0,  955.0,nadi,  85.253,  86.697,main
2006025S18147,2006,03, SP, MM,JIM,2006-01-31 00:00:00, NR,-20.70, 166.50, 80.0,  955.0,nadi,  85.253,  86.697,main
2006025S18147,2006,03, SP, MM,JIM,2006-01-31 06:00:00, NR,-22.00, 168.90, 80.0,  955.0,nadi,  85.253,  86.697,main
2006025S18147,2006,03, SP, MM,JIM,2006-01-31 12:00:00, NR,-22.90, 170.10, 70.0,  965.0,nadi,  79.910,  80.241,main
2006025S18147,2006,03, SP, MM,JIM,2006-01-31 18:00:00, NR,-23.90, 170.90, 55.0,  980.0,nadi,  65.323,  64.706,main
2006025S18147,2006,03, SP, MM,JIM,2006-02-01 00:00:00, NR,-26.40, 173.30, 45.0,  987.0,wellington,  53.174,  53.326,main
2006025S18147,2006,03, SP, MM,JIM,2006-02-01 06:00:00, NR,-28.00, 174.40, 45.0,  987.0,wellington,  53.174,  53.326,main
