IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012287N16147,2012,23, WP, MM,MARIA,2012-10-12 18:00:00, TS, 16.10, 147.20,  0.0, 1010.0,tokyo,-100.000,   0.851,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-13 00:00:00, TS, 16.20, 146.80,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-13 06:00:00, TS, 16.30, 146.10,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-13 12:00:00, TS, 16.50, 145.50,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-13 18:00:00, TS, 16.90, 145.20,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-14 00:00:00, TS, 17.40, 144.60,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-14 06:00:00, TS, 17.50, 143.70, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-14 12:00:00, TS, 17.90, 143.10, 40.0,  998.0,tokyo,  10.835,  27.887,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-14 18:00:00, TS, 18.60, 142.40, 45.0,  994.0,tokyo,  22.006,  39.233,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-15 00:00:00, TS, 19.30, 141.70, 50.0,  990.0,tokyo,  33.382,  48.137,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-15 06:00:00, TS, 20.70, 141.20, 50.0,  990.0,tokyo,  33.382,  48.137,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-15 12:00:00, TS, 22.70, 141.10, 50.0,  990.0,tokyo,  33.382,  48.137,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-15 18:00:00, TS, 24.30, 140.50, 50.0,  990.0,tokyo,  33.382,  48.137,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-16 00:00:00, TS, 25.40, 140.70, 45.0,  994.0,tokyo,  22.006,  39.233,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-16 06:00:00, TS, 26.70, 140.80, 45.0,  994.0,tokyo,  22.006,  39.233,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-16 12:00:00, TS, 27.40, 141.10, 45.0,  996.0,tokyo,  22.006,  33.063,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-16 18:00:00, TS, 28.30, 142.20, 45.0,  996.0,tokyo,  22.006,  33.063,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-17 00:00:00, TS, 28.80, 143.50, 45.0,  996.0,tokyo,  22.006,  33.063,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-17 06:00:00, TS, 29.50, 144.70, 45.0,  996.0,tokyo,  22.006,  33.063,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-17 12:00:00, TS, 30.10, 146.40, 45.0,  996.0,tokyo,  22.006,  33.063,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-17 18:00:00, TS, 31.00, 148.50, 45.0,  996.0,tokyo,  22.006,  33.063,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-18 00:00:00, TS, 31.40, 150.50, 45.0,  996.0,tokyo,  22.006,  33.063,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-18 06:00:00, TS, 32.00, 152.80, 45.0,  998.0,tokyo,  22.006,  27.887,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-18 12:00:00, TS, 31.90, 154.90, 40.0, 1000.0,tokyo,  10.835,  20.921,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-18 18:00:00, TS, 31.70, 156.20, 35.0, 1004.0,tokyo,   0.000,   8.340,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-19 00:00:00, TS, 31.50, 157.40,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-19 06:00:00, TS, 31.20, 158.60,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-19 12:00:00, TS, 31.20, 159.60,  0.0, 1010.0,tokyo,-100.000,   0.851,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-19 18:00:00, TS, 31.70, 160.40,  0.0, 1010.0,tokyo,-100.000,   0.851,main
2012287N16147,2012,23, WP, MM,MARIA,2012-10-20 00:00:00, TS, 32.20, 161.10,  0.0, 1010.0,tokyo,-100.000,   0.851,main
