IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010166N15255,2010,02, EP, MM,BLAS,2010-06-15 06:00:00, DS, 14.60,-105.30, 20.0, 1008.0,atcf,   0.870,  15.847,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-15 12:00:00, DS, 14.70,-105.20, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-15 18:00:00, DS, 14.90,-105.30, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-16 00:00:00, DS, 15.00,-105.50, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-16 06:00:00, DS, 14.80,-105.70, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-16 12:00:00, DS, 14.60,-105.60, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-16 18:00:00, DS, 14.70,-105.40, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-17 00:00:00, DS, 14.80,-105.40, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-17 06:00:00, TS, 14.90,-105.50, 30.0, 1005.0,atcf,  17.564,  32.141,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-17 12:00:00, TS, 15.00,-105.70, 35.0, 1003.0,atcf,  32.605,  41.881,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-17 18:00:00, TS, 15.20,-106.00, 40.0, 1001.0,atcf,  42.692,  48.924,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-18 00:00:00, TS, 15.40,-106.40, 40.0, 1000.0,atcf,  42.692,  51.073,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-18 06:00:00, TS, 15.60,-106.80, 40.0, 1000.0,atcf,  42.692,  51.073,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-18 12:00:00, TS, 15.80,-107.30, 40.0, 1000.0,atcf,  42.692,  51.073,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-18 18:00:00, TS, 16.10,-107.80, 40.0, 1000.0,atcf,  42.692,  51.073,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-19 00:00:00, TS, 16.30,-108.40, 45.0,  999.0,atcf,  50.354,  55.831,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-19 06:00:00, TS, 16.40,-109.00, 50.0,  996.0,atcf,  58.600,  61.893,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-19 12:00:00, TS, 16.50,-109.60, 55.0,  994.0,atcf,  64.336,  65.329,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-19 18:00:00, TS, 16.70,-110.30, 55.0,  994.0,atcf,  64.336,  65.329,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-20 00:00:00, TS, 17.00,-111.10, 50.0,  996.0,atcf,  58.600,  61.893,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-20 06:00:00, TS, 17.30,-112.00, 45.0,  999.0,atcf,  50.354,  55.831,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-20 12:00:00, TS, 17.60,-113.00, 40.0, 1002.0,atcf,  42.692,  45.373,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-20 18:00:00, TS, 17.70,-114.20, 35.0, 1005.0,atcf,  32.605,  32.141,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-21 00:00:00, TS, 17.80,-115.40, 30.0, 1007.0,atcf,  17.564,  21.488,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-21 06:00:00, TS, 17.80,-116.70, 30.0, 1008.0,atcf,  17.564,  15.847,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-21 12:00:00, TS, 17.60,-117.90, 30.0, 1009.0,atcf,  17.564,   9.827,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-21 18:00:00, DS, 17.30,-119.20, 25.0, 1009.0,atcf,   4.993,   9.827,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-22 00:00:00, DS, 17.00,-120.50, 25.0, 1009.0,atcf,   4.993,   9.827,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-22 06:00:00, DS, 16.70,-121.80, 25.0, 1010.0,atcf,   4.993,   5.543,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-22 12:00:00, DS, 16.50,-123.20, 25.0, 1010.0,atcf,   4.993,   5.543,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-22 18:00:00, DS, 16.30,-124.60, 25.0, 1010.0,atcf,   4.993,   5.543,main
2010166N15255,2010,02, EP, MM,BLAS,2010-06-23 00:00:00, DS, 16.20,-125.90, 25.0, 1011.0,atcf,   4.993,   3.715,main
