IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-21 18:00:00, TS, 13.60,-101.70, 25.0, 1006.0,atcf,   4.993,  26.787,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-22 00:00:00, TS, 13.90,-102.80, 30.0, 1005.0,atcf,  17.564,  32.141,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-22 06:00:00, TS, 14.30,-103.80, 30.0, 1004.0,atcf,  17.564,  38.086,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-22 12:00:00, TS, 14.80,-104.90, 35.0, 1003.0,atcf,  32.605,  41.881,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-22 18:00:00, TS, 15.20,-106.00, 40.0, 1002.0,atcf,  42.692,  45.373,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-23 00:00:00, TS, 15.70,-107.10, 45.0, 1000.0,atcf,  50.354,  51.073,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-23 06:00:00, TS, 16.30,-108.30, 45.0, 1000.0,atcf,  50.354,  51.073,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-23 12:00:00, TS, 16.70,-109.40, 40.0, 1002.0,atcf,  42.692,  45.373,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-23 18:00:00, TS, 16.90,-110.40, 35.0, 1004.0,atcf,  32.605,  38.086,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-24 00:00:00, TS, 17.10,-111.30, 30.0, 1005.0,atcf,  17.564,  32.141,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-24 06:00:00, DS, 17.40,-112.20, 25.0, 1006.0,atcf,   4.993,  26.787,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-24 12:00:00, DS, 17.80,-112.90, 20.0, 1007.0,atcf,   0.870,  21.488,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-24 18:00:00, DS, 18.20,-113.60, 20.0, 1008.0,atcf,   0.870,  15.847,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-25 00:00:00, DS, 18.70,-114.30, 20.0, 1009.0,atcf,   0.870,   9.827,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-25 06:00:00, DS, 18.70,-114.50, 20.0, 1009.0,atcf,   0.870,   9.827,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-25 12:00:00, DS, 18.60,-114.70, 20.0, 1009.0,atcf,   0.870,   9.827,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-25 18:00:00, DS, 18.40,-114.70, 20.0, 1009.0,atcf,   0.870,   9.827,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-26 00:00:00, DS, 18.20,-114.70, 20.0, 1009.0,atcf,   0.870,   9.827,main
2005173N14258,2005,02, EP, MM,BEATRIZ,2005-06-26 06:00:00, DS, 18.00,-114.50, 20.0, 1010.0,atcf,   0.870,   5.543,main
