IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2004052S15172,2004,04, SP, MM,IVY,2004-02-21 12:00:00, NR,-16.20, 173.00, 25.0,  999.0,nadi,   9.533,  15.535,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-21 18:00:00, NR,-16.20, 173.20, 25.0,  999.0,nadi,   9.533,  15.535,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-22 00:00:00, NR,-16.10, 173.40, 25.0,  999.0,nadi,   9.533,  15.535,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-22 06:00:00, NR,-16.00, 173.60, 25.0,  999.0,nadi,   9.533,  15.535,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-22 12:00:00, NR,-15.60, 173.50, 25.0,  999.0,nadi,   9.533,  15.535,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-22 18:00:00, NR,-15.30, 173.20, 30.0,  997.0,nadi,  18.938,  23.077,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-23 00:00:00, NR,-15.10, 172.90, 30.0,  997.0,nadi,  18.938,  23.077,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-23 03:00:00, NR,-15.00, 172.50, 35.0,  995.0,nadi,  30.934,  31.282,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-23 06:00:00, NR,-14.90, 171.80, 35.0,  995.0,nadi,  30.934,  31.282,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-23 12:00:00, NR,-14.50, 170.80, 50.0,  985.0,nadi,  56.334,  56.983,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-23 18:00:00, NR,-13.80, 170.30, 60.0,  975.0,nadi,  70.409,  70.377,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-24 00:00:00, NR,-13.50, 169.70, 60.0,  975.0,nadi,  70.409,  70.377,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-24 06:00:00, NR,-13.40, 168.90, 65.0,  970.0,nadi,  75.880,  76.259,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-24 12:00:00, NR,-14.20, 168.80, 65.0,  970.0,nadi,  75.880,  76.259,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-24 18:00:00, NR,-14.60, 168.60, 70.0,  965.0,nadi,  79.910,  80.241,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-25 00:00:00, NR,-14.80, 168.10, 75.0,  960.0,nadi,  82.790,  83.469,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-25 06:00:00, NR,-15.70, 167.70, 80.0,  955.0,nadi,  85.253,  86.697,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-25 12:00:00, NR,-16.00, 167.70, 80.0,  950.0,nadi,  85.253,  88.989,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-25 18:00:00, NR,-16.30, 167.80, 90.0,  940.0,nadi,  90.723,  92.428,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-26 00:00:00, NR,-17.10, 168.10, 90.0,  935.0,nadi,  90.723,  94.510,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-26 06:00:00, NR,-17.70, 168.30, 90.0,  935.0,nadi,  90.723,  94.510,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-26 12:00:00, NR,-18.50, 168.60, 90.0,  940.0,nadi,  90.723,  92.428,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-26 18:00:00, NR,-19.30, 168.80, 90.0,  940.0,nadi,  90.723,  92.428,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-27 00:00:00, NR,-20.30, 169.10, 90.0,  940.0,nadi,  90.723,  92.428,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-27 06:00:00, NR,-21.50, 169.40, 90.0,  940.0,nadi,  90.723,  92.428,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-27 12:00:00, NR,-22.70, 169.90, 90.0,  940.0,nadi,  90.723,  92.428,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-27 18:00:00, NR,-24.50, 170.70, 85.0,  945.0,nadi,  89.155,  90.618,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-28 00:00:00, NR,-26.60, 171.80, 80.0,  950.0,wellington,  90.441,  93.174,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-28 06:00:00, NR,-28.60, 172.90, 75.0,  960.0,wellington,  87.926,  87.776,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-28 12:00:00, NR,-31.10, 174.80, 65.0,  970.0,wellington,  80.732,  80.343,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-28 18:00:00, NR,-33.80, 176.50, 60.0,  992.0,wellington,  75.728,  37.441,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-29 00:00:00, NR,-36.70, 178.50, 60.0,  976.0,wellington,  75.728,  74.981,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-29 06:00:00, NR,-40.00,-179.00, 55.0,  976.0,wellington,  68.297,  74.981,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-29 12:00:00, NR,-43.30,-176.00, 55.0,  976.0,wellington,  68.297,  74.981,main
2004052S15172,2004,04, SP, MM,IVY,2004-02-29 18:00:00, NR,-47.00,-172.50, 50.0,  979.0,wellington,  59.933,  74.485,main
2004052S15172,2004,04, SP, MM,IVY,2004-03-01 00:00:00, NR,-49.00,-172.00, 50.0,  979.0,wellington,  59.933,  74.485,main
2004052S15172,2004,04, SP, MM,IVY,2004-03-01 06:00:00, NR,-50.00,-171.50, 45.0,  980.0,wellington,  53.174,  67.833,main
2004052S15172,2004,04, SP, MM,IVY,2004-03-01 12:00:00, NR,-51.00,-171.20, 40.0,  980.0,wellington,  37.989,  67.833,main
2004052S15172,2004,04, SP, MM,IVY,2004-03-01 18:00:00, NR,-52.00,-170.00, 40.0,  987.0,wellington,  37.989,  53.326,main
2004052S15172,2004,04, SP, MM,IVY,2004-03-02 00:00:00, NR,-53.50,-167.50, 40.0,  991.0,wellington,  37.989,  38.459,main
