IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015009S19054,2015,05, SI, MM,BANSI,2015-01-08 12:00:00, TS,-18.90,  53.90,  0.0, 1008.0,reunion,-100.000,   2.084,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-08 18:00:00, TS,-18.70,  53.60,  0.0, 1008.0,reunion,-100.000,   2.084,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-09 00:00:00, TS,-19.00,  53.40,  0.0, 1008.0,reunion,-100.000,   2.084,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-09 06:00:00, TS,-19.10,  52.90, 15.0, 1008.0,reunion,   0.025,   2.084,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-09 12:00:00, TS,-18.60,  52.90, 15.0, 1007.0,reunion,   0.025,   3.549,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-09 18:00:00, TS,-18.20,  53.00, 20.0, 1005.0,reunion,   1.350,   7.684,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-10 00:00:00, TS,-17.40,  52.80, 20.0, 1004.0,reunion,   1.350,  11.030,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-10 06:00:00, TS,-16.90,  52.80, 20.0, 1003.0,reunion,   1.350,  14.432,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-10 12:00:00, TS,-16.60,  53.00, 25.0, 1001.0,reunion,  16.100,  22.515,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-10 18:00:00, TS,-16.00,  53.60, 30.0,  998.0,reunion,  34.267,  35.914,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-11 00:00:00, TS,-15.90,  54.60, 35.0,  994.0,reunion,  43.067,  51.111,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-11 06:00:00, TS,-16.30,  54.80, 47.0,  988.0,reunion,  71.217,  64.200,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-11 12:00:00, TS,-16.80,  54.90, 57.0,  982.0,reunion,  81.025,  74.872,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-11 18:00:00, TS,-17.20,  55.00, 70.0,  970.0,reunion,  87.725,  84.217,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-12 00:00:00, TS,-17.40,  55.10, 82.0,  960.0,reunion,  93.825,  89.369,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-12 06:00:00, TS,-17.20,  55.90, 90.0,  950.0,reunion,  95.742,  93.553,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-12 12:00:00, TS,-17.50,  56.60,100.0,  938.0,reunion,  98.133,  96.679,main
2015009S19054,2015,05, SI, MM,BANSI,2015-01-12 18:00:00, TS,-17.60,  56.90,115.0,  918.0,reunion,  99.608,  99.389,main
