IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2014309N13088,2014,09, NI, BB,FIVE,2014-11-05 09:00:00, NR, 13.00,  87.50, 25.0, 1000.0,newdelhi,   2.339,  25.392,main
2014309N13088,2014,09, NI, BB,FIVE,2014-11-05 12:00:00, NR, 13.00,  87.50, 25.0, 1000.0,newdelhi,   2.339,  25.392,main
2014309N13088,2014,09, NI, BB,FIVE,2014-11-05 18:00:00, NR, 13.50,  87.50, 25.0, 1000.0,newdelhi,   2.339,  25.392,main
2014309N13088,2014,09, NI, BB,FIVE,2014-11-06 00:00:00, NR, 13.80,  87.50, 25.0, 1000.0,newdelhi,   2.339,  25.392,main
2014309N13088,2014,09, NI, BB,FIVE,2014-11-06 03:00:00, NR, 14.00,  87.50, 30.0,  998.0,newdelhi,  19.532,  36.709,main
2014309N13088,2014,09, NI, BB,FIVE,2014-11-06 06:00:00, NR, 14.10,  87.50, 30.0,  998.0,newdelhi,  19.532,  36.709,main
2014309N13088,2014,09, NI, BB,FIVE,2014-11-06 12:00:00, NR, 14.10,  88.00, 30.0,  998.0,newdelhi,  19.532,  36.709,main
2014309N13088,2014,09, NI, BB,FIVE,2014-11-06 18:00:00, NR, 13.80,  88.00, 30.0, 1000.0,newdelhi,  19.532,  25.392,main
2014309N13088,2014,09, NI, BB,FIVE,2014-11-07 00:00:00, NR, 14.00,  87.50, 30.0, 1001.0,newdelhi,  19.532,  24.557,main
2014309N13088,2014,09, NI, BB,FIVE,2014-11-07 03:00:00, NR, 14.20,  87.50, 30.0, 1001.0,newdelhi,  19.532,  24.557,main
2014309N13088,2014,09, NI, BB,FIVE,2014-11-07 06:00:00, NR, 14.20,  87.50, 25.0, 1003.0,newdelhi,   2.339,  13.038,main
2014309N13088,2014,09, NI, BB,FIVE,2014-11-07 12:00:00, NR, 14.20,  87.50, 25.0, 1003.0,newdelhi,   2.339,  13.038,main
2014309N13088,2014,09, NI, BB,FIVE,2014-11-07 18:00:00, NR, 14.30,  87.00, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2014309N13088,2014,09, NI, BB,FIVE,2014-11-08 00:00:00, NR, 14.30,  86.50, 25.0, 1005.0,newdelhi,   2.339,   4.481,main
