IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011245N27269,2011,14, NA, GM,LEE,2011-09-02 00:00:00, TS, 26.60, -91.40, 30.0, 1007.0,atcf,  17.564,  21.488,main
2011245N27269,2011,14, NA, GM,LEE,2011-09-02 06:00:00, TS, 26.90, -91.40, 30.0, 1006.0,atcf,  17.564,  26.787,main
2011245N27269,2011,14, NA, GM,LEE,2011-09-02 12:00:00, TS, 27.20, -91.40, 35.0, 1005.0,atcf,  32.605,  32.141,main
2011245N27269,2011,14, NA, GM,LEE,2011-09-02 18:00:00, TS, 27.50, -91.40, 40.0, 1003.0,atcf,  42.692,  41.881,main
2011245N27269,2011,14, NA, GM,LEE,2011-09-03 00:00:00, TS, 28.00, -91.50, 40.0, 1001.0,atcf,  42.692,  48.924,main
2011245N27269,2011,14, NA, GM,LEE,2011-09-03 06:00:00, TS, 28.50, -91.80, 45.0,  997.0,atcf,  50.354,  59.549,main
2011245N27269,2011,14, NA, GM,LEE,2011-09-03 12:00:00, SS, 29.00, -92.00, 50.0,  993.0,atcf,  58.600,  67.865,main
2011245N27269,2011,14, NA, GM,LEE,2011-09-03 18:00:00, SS, 29.20, -92.20, 45.0,  989.0,atcf,  50.354,  72.997,main
2011245N27269,2011,14, NA, GM,LEE,2011-09-04 00:00:00, SS, 29.40, -92.50, 40.0,  988.0,atcf,  42.692,  73.886,main
2011245N27269,2011,14, NA, GM,LEE,2011-09-04 06:00:00, SS, 29.50, -92.50, 40.0,  986.0,atcf,  42.692,  76.956,main
2011245N27269,2011,14, NA, GM,LEE,2011-09-04 09:00:00, SS, 29.50, -92.20, 40.0,  986.0,atcf,  42.692,  76.956,main
2011245N27269,2011,14, NA, GM,LEE,2011-09-04 10:30:00, SS, 29.60, -92.10, 40.0,  986.0,atcf,  42.692,  76.956,main
2011245N27269,2011,14, NA, GM,LEE,2011-09-04 12:00:00, SS, 29.70, -92.00, 35.0,  986.0,atcf,  32.605,  76.956,main
2011245N27269,2011,14, NA, NA,LEE,2011-09-04 18:00:00, SS, 30.30, -91.80, 35.0,  988.0,atcf,  32.605,  73.886,main
2011245N27269,2011,14, NA, NA,LEE,2011-09-05 00:00:00, SS, 30.40, -91.60, 35.0,  990.0,atcf,  32.605,  71.117,main
2011245N27269,2011,14, NA, NA,LEE,2011-09-05 06:00:00, ET, 30.40, -91.40, 35.0,  993.0,atcf,  32.605,  67.865,main
2011245N27269,2011,14, NA, NA,LEE,2011-09-05 12:00:00, ET, 30.60, -90.10, 40.0,  995.0,atcf,  42.692,  63.202,main
2011245N27269,2011,14, NA, NA,LEE,2011-09-05 18:00:00, ET, 31.50, -88.30, 40.0,  995.0,atcf,  42.692,  63.202,main
2011245N27269,2011,14, NA, NA,LEE,2011-09-06 00:00:00, ET, 32.60, -86.50, 30.0,  995.0,atcf,  17.564,  63.202,main
2011245N27269,2011,14, NA, NA,LEE,2011-09-06 06:00:00, ET, 33.40, -85.30, 20.0,  997.0,atcf,   0.870,  59.549,main
2011245N27269,2011,14, NA, NA,LEE,2011-09-06 12:00:00, ET, 34.20, -85.10, 15.0, 1000.0,atcf,   0.197,  51.073,main
2011245N27269,2011,14, NA, NA,LEE,2011-09-06 18:00:00, ET, 34.90, -85.30, 15.0, 1004.0,atcf,   0.197,  38.086,main
