IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-13 12:00:00, TS, 15.30,-101.40, 30.0,  999.0,atcf,  17.564,  55.831,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-13 18:00:00, TS, 15.30,-101.90, 35.0,  998.0,atcf,  32.605,  57.575,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-14 00:00:00, TS, 15.40,-102.20, 40.0,  997.0,atcf,  42.692,  59.549,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-14 06:00:00, TS, 15.50,-102.30, 45.0,  995.0,atcf,  50.354,  63.202,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-14 12:00:00, TS, 15.90,-102.10, 45.0,  993.0,atcf,  50.354,  67.865,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-14 18:00:00, TS, 16.40,-102.10, 50.0,  990.0,atcf,  58.600,  71.117,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-15 00:00:00, TS, 17.00,-102.20, 55.0,  987.0,atcf,  64.336,  74.957,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-15 06:00:00, TS, 17.60,-102.60, 60.0,  984.0,atcf,  69.665,  78.829,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-15 12:00:00, TS, 18.20,-103.20, 60.0,  985.0,atcf,  69.665,  77.685,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-15 18:00:00, TS, 18.90,-104.00, 45.0,  996.0,atcf,  50.354,  61.893,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-16 00:00:00, TS, 19.60,-104.70, 30.0, 1000.0,atcf,  17.564,  51.073,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-16 06:00:00, NR, 20.20,-105.20, 25.0, 1002.0,atcf,   4.993,  45.373,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-16 12:00:00, NR, 20.60,-105.50, 25.0, 1003.0,atcf,   4.993,  41.881,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-16 18:00:00, NR, 21.00,-105.80, 20.0, 1004.0,atcf,   0.870,  38.086,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-17 00:00:00, NR, 21.40,-106.10, 20.0, 1004.0,atcf,   0.870,  38.086,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-17 06:00:00, NR, 21.80,-106.40, 20.0, 1003.0,atcf,   0.870,  41.881,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-17 12:00:00, NR, 22.20,-106.80, 25.0, 1002.0,atcf,   4.993,  45.373,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-17 18:00:00, TS, 22.50,-107.20, 30.0, 1001.0,atcf,  17.564,  48.924,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-18 00:00:00, TS, 22.70,-107.50, 30.0, 1000.0,atcf,  17.564,  51.073,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-18 06:00:00, TS, 22.90,-107.70, 35.0,  998.0,atcf,  32.605,  57.575,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-18 12:00:00, TS, 23.20,-107.90, 45.0,  995.0,atcf,  50.354,  63.202,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-18 18:00:00, TS, 23.60,-108.10, 55.0,  989.0,atcf,  64.336,  72.997,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-19 00:00:00, TS, 24.10,-108.20, 65.0,  984.0,atcf,  73.828,  78.829,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-19 06:00:00, TS, 24.50,-108.20, 65.0,  983.0,atcf,  73.828,  79.778,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-19 12:00:00, TS, 24.80,-108.00, 65.0,  984.0,atcf,  73.828,  78.829,main
2013257N15259,2013,16, EP, MM,MANUEL,2013-09-19 18:00:00, TS, 25.30,-107.60, 40.0,  999.0,atcf,  42.692,  55.831,main
